Feature of type 2 starts(6, 11) ends(26, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(26, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(27, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(27, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(27, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(27, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(27, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(27, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(27, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(27, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(27, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(27, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(27, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(27, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(28, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(28, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(28, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(28, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(28, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(28, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(28, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(28, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(28, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(28, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(28, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(28, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(29, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(29, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(29, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(29, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(29, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(29, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(29, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(29, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(29, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(29, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(29, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(29, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(30, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(30, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(30, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(30, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(30, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(30, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(30, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(30, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(30, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(30, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(30, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(30, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(6, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(26, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(26, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(26, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(26, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(26, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(26, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(26, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(26, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(26, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(26, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(26, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(26, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(27, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(27, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(27, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(27, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(27, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(27, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(27, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(27, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(27, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(27, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(27, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(27, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(28, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(28, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(28, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(28, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(28, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(28, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(28, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(28, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(28, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(28, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(28, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(28, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(29, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(29, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(29, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(29, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(29, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(29, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(29, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(29, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(29, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(29, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(29, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(29, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(30, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(30, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(30, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(30, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(30, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(30, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(30, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(30, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(30, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(30, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(30, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(30, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(7, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(27, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(27, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(27, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(27, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(27, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(27, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(27, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(27, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(27, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(27, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(27, 17) in (x, y) format
Feature of type 3 starts(8, 11) ends(27, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(28, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(28, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(28, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(28, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(28, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(28, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(28, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(28, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(28, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(28, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(28, 17) in (x, y) format
Feature of type 3 starts(8, 11) ends(28, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(29, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(29, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(29, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(29, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(29, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(29, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(29, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(29, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(29, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(29, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(29, 17) in (x, y) format
Feature of type 3 starts(8, 11) ends(29, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(30, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(30, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(30, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(30, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(30, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(30, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(30, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(30, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(30, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(30, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(30, 17) in (x, y) format
Feature of type 3 starts(8, 11) ends(30, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 15) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 3 starts(8, 11) ends(31, 16) in (x, y) format
Feature of type 0 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 1 starts(8, 11) ends(31, 17) in (x, y) format
Feature of type 2 starts(8, 11) ends(31, 17) in (x, y) format
