INDEX TYPE XSTART YSTART XEND YEND THRESHOLD_P THRESHOLD_N Alpha
32495	3	12	1	28	13	0	-12057	14.5946
44381	1	15	4	30	19	25363	0	14.5945
12176	0	4	4	19	17	36665	0	14.5938
28068	0	8	8	21	18	24129	0	14.5869
24504	0	8	7	21	18	24143	0	14.5869
15384	0	3	5	18	18	37579	0	14.5793
17070	2	8	5	21	11	2335	0	14.5793
28065	1	8	8	20	18	17286	0	14.5792
24900	0	9	7	21	18	20379	0	14.5789
12049	1	4	4	20	14	24347	0	14.5717
12005	1	4	4	20	13	18582	0	14.5717
15430	2	3	5	18	19	0	-6246	14.5717
36059	3	12	2	28	13	0	-11002	14.5716
49979	3	11	6	25	13	1548	0	14.5716
17728	0	9	5	21	17	24218	0	14.5713
21205	1	9	6	21	15	12714	0	14.5712
30617	1	6	9	20	13	10115	0	14.5712
1880	0	5	1	19	17	43261	0	14.5641
36010	2	12	2	25	12	0	-3532	14.5641
31628	0	8	9	20	18	20853	0	14.5641
31762	2	9	9	20	12	1180	-1632	14.5623
18950	2	3	6	18	18	0	-5275	14.5566
38135	3	18	2	25	17	0	-221	14.5566
1484	0	4	1	19	17	44532	0	14.5566
6372	0	8	2	20	11	19173	0	14.5559
6373	1	8	2	20	11	14727	0	14.5485
16616	0	6	5	18	19	29127	0	14.5482
23799	3	7	7	20	11	4358	0	14.5412
16617	1	6	5	18	19	18775	0	14.5408
30040	0	4	9	19	18	25560	0	14.5346
26217	1	4	8	20	12	11124	0	14.5346
12617	1	5	4	19	18	23739	0	14.5346
21249	1	9	6	21	16	17320	0	14.5342
6813	1	9	2	20	12	16966	0	14.5339
13767	3	8	4	20	17	6764	0	14.5274
18994	2	3	6	18	19	0	-5828	14.5273
36082	2	12	2	25	14	0	-4725	14.5273
34571	3	18	1	25	17	0	-150	14.5273
38131	3	18	2	24	17	0	-3069	14.5272
9366	2	6	3	20	16	0	-5482	14.5269
32783	3	13	1	28	12	4258	-8437	14.5197
17640	0	9	5	21	15	20022	0	14.5197
17636	0	9	5	20	15	17298	0	14.519
18949	1	3	6	18	18	21929	0	14.5129
2060	0	6	1	20	12	23572	0	14.5126
20809	1	8	6	21	15	13889	0	14.5059
34567	3	18	1	24	17	0	-3156	14.5058
12572	0	5	4	19	17	35462	0	14.5048
23843	3	7	7	20	12	5438	0	14.4981
46415	3	11	5	25	13	1307	0	14.4919
18860	0	3	6	18	16	27514	0	14.485
13282	2	7	4	20	15	0	-4650	14.4846
9802	2	7	3	19	17	0	-3907	14.4771
17012	0	7	5	18	19	24690	0	14.4771
9052	0	5	3	19	18	37100	0	14.4713
25946	2	3	8	18	15	0	-3865	14.4713
53471	3	11	7	25	11	852	0	14.4713
6768	0	9	2	20	11	16645	0	14.4706
20279	3	7	6	20	12	5768	0	14.4705
1797	1	5	1	20	15	28418	0	14.4645
27407	3	7	8	20	12	4755	0	14.4638
10511	3	9	3	20	15	8611	0	14.4574
10467	3	9	3	20	14	7906	0	14.457
33935	3	16	1	28	17	0	-10303	14.451
37499	3	16	2	28	17	0	-9693	14.451
246	2	1	1	17	16	0	-6630	14.451
20234	2	7	6	20	11	0	-2656	14.4503
13545	1	8	4	20	12	10262	0	14.4503
29422	2	3	9	18	13	0	-1838	14.4443
31457	1	8	9	21	14	5500	0	14.4443
9410	2	6	3	20	17	0	-4312	14.4443
10025	1	8	3	20	13	18570	0	14.4436
23887	3	7	7	20	13	6333	0	14.4435
202	2	1	1	17	15	0	-5765	14.4376
13503	3	8	4	20	11	3627	0	14.4369
42747	3	21	3	26	19	5886	0	14.431
21244	0	9	6	20	16	17094	0	14.43
15921	1	5	5	20	12	16248	0	14.4245
1224	0	4	1	20	11	25423	0	14.4245
36347	3	13	2	28	12	3901	-7700	14.4241
17764	0	9	5	19	18	24039	0	14.4238
28461	1	9	8	20	18	15551	0	14.4237
10555	3	9	3	20	16	9147	0	14.4176
42779	3	11	4	25	11	379	0	14.4115
5757	1	6	2	20	15	28840	0	14.4111
2501	1	7	1	20	13	22475	0	14.4108
26872	0	5	8	19	18	24705	0	14.405
29552	0	3	9	18	16	17021	0	14.405
10240	0	8	3	19	18	26116	0	14.405
10423	3	9	3	20	13	6961	0	14.4043
17685	1	9	5	21	16	14820	0	14.3983
20235	3	7	6	20	11	4688	0	14.398
19700	0	5	6	19	17	25172	0	14.3976
22470	2	3	7	18	17	0	-3516	14.3923
17368	0	8	5	19	18	24684	0	14.3919
28464	0	9	8	21	18	20264	0	14.3919
23931	3	7	7	20	14	7127	0	14.3853
33107	3	14	1	28	12	1498	-10480	14.3787
27451	3	7	8	20	13	5649	0	14.3729
14200	0	9	4	19	18	24854	0	14.3674
70	2	1	1	17	12	0	-2788	14.3613
25858	2	3	8	18	13	0	-3404	14.3613
12401	1	5	4	20	13	17054	0	14.3613
17466	2	9	5	21	11	1881	0	14.3609
24808	0	9	7	20	16	17333	0	14.3602
27894	2	8	8	21	14	0	-1485	14.3551
9844	0	7	3	19	18	30379	0	14.3551
30927	3	7	9	20	11	2474	0	14.3544
50015	3	11	6	25	14	1680	0	14.349
20323	3	7	6	20	13	6696	0	14.3423
26	2	1	1	17	11	0	-2465	14.3371
22514	2	3	7	18	18	0	-4071	14.337
14162	2	9	4	20	17	0	-3183	14.337
12445	1	5	4	20	14	22443	0	14.337
2276	0	6	1	19	17	41352	0	14.337
16318	2	6	5	20	12	0	-2771	14.3307
5048	0	4	2	19	17	37792	0	14.3307
19836	0	6	6	20	11	13363	0	14.3306
27495	3	7	8	20	14	6443	0	14.3303
19746	2	5	6	19	18	0	-2773	14.3251
30971	3	7	9	20	12	3526	0	14.3244
24634	2	9	7	20	12	0	-1678	14.3237
2672	0	7	1	19	17	35479	0	14.3192
28069	1	8	8	21	18	18225	0	14.3191
17289	1	8	5	21	16	15867	0	14.3191
39551	3	12	3	28	11	581	-9095	14.3187
60701	1	11	9	24	14	5397	0	14.3132
26432	0	4	8	19	17	25339	0	14.3125
29466	2	3	9	18	14	0	-2609	14.2959
12006	2	4	4	20	13	0	-3822	14.2959
6236	0	7	2	19	17	30931	0	14.2956
9981	1	8	3	20	12	14209	0	14.2952
30392	0	5	9	19	17	19717	0	14.2948
16274	2	6	5	20	11	0	-2257	14.2842
24856	0	9	7	21	17	20081	0	14.2841
23264	0	5	7	19	17	24638	0	14.2834
21248	0	9	6	21	16	19888	0	14.2785
2545	1	7	1	20	14	26993	0	14.2781
10599	3	9	3	20	17	9308	0	14.2732
11602	2	3	4	18	13	0	-4572	14.2732
33510	2	15	1	30	14	0	-5050	14.2732
37811	3	17	2	25	17	0	-4715	14.2731
31015	3	7	9	20	13	4420	0	14.2724
20848	0	8	6	20	16	20040	0	14.2724
19350	2	4	6	19	18	0	-3455	14.2675
32451	3	12	1	26	12	0	-8532	14.2675
36842	2	14	2	26	17	0	-5468	14.2674
12842	2	6	4	20	14	0	-2998	14.2671
36015	3	12	2	26	12	0	-7793	14.2618
22424	0	3	7	18	16	26520	0	14.2563
20367	3	7	6	20	14	7490	0	14.2556
60705	1	11	9	25	14	5767	0	14.2508
20810	2	8	6	21	15	0	-2713	14.2508
2193	1	6	1	20	15	26278	0	14.2504
19304	0	4	6	19	17	24943	0	14.2501
46451	3	11	5	25	14	1439	0	14.2453
27539	3	7	8	20	15	7120	0	14.2449
60697	1	11	9	23	14	4960	0	14.2398
35975	3	12	2	25	11	0	-3882	14.2398
32411	3	12	1	25	11	0	-4255	14.2398
18861	1	3	6	18	16	22572	0	14.2344
11558	2	3	4	18	12	0	-3451	14.2344
43115	3	12	4	28	11	1420	-7315	14.2233
23403	3	6	7	20	11	2971	0	14.2233
17332	0	8	5	21	17	27391	0	14.2183
30439	3	5	9	19	18	6322	0	14.2183
22	2	1	1	16	11	0	-2102	14.218
23975	3	7	7	20	15	7804	0	14.2179
6769	1	9	2	20	11	13107	0	14.2176
20576	0	7	6	18	19	24144	0	14.2172
25944	0	3	8	18	15	16901	0	14.213
25988	0	3	8	18	16	20503	0	14.2129
28158	2	9	8	21	11	0	-821	14.2126
31059	3	7	9	20	14	5214	0	14.2122
34247	3	17	1	25	17	0	-4901	14.2076
68	0	1	1	17	12	28642	0	14.2076
30573	1	6	9	20	12	4772	0	14.202
13013	1	6	4	19	18	21458	0	14.1972
20896	0	8	6	21	17	23529	0	14.1972
33278	2	14	1	26	17	0	-6008	14.1971
22381	1	3	7	18	15	12934	0	14.1971
20411	3	7	6	20	15	8167	0	14.1968
12886	2	6	4	20	15	0	-3376	14.1916
10115	3	8	3	20	15	4946	0	14.1916
10071	3	8	3	20	14	4525	0	14.1912
31540	0	8	9	20	16	12976	0	14.1861
15569	1	4	5	20	13	13381	0	14.1816
15297	1	3	5	18	16	18768	0	14.1816
24460	0	8	7	21	17	23228	0	14.1765
30436	0	5	9	19	18	24450	0	14.1765
66	2	1	1	16	12	0	-2556	14.1761
11821	1	3	4	18	18	24674	0	14.1714
26613	1	5	8	20	12	10174	0	14.1714
16758	2	7	5	20	13	0	-2211	14.1707
12138	2	4	4	20	16	0	-3784	14.1663
28024	0	8	8	21	17	23214	0	14.1663
27583	3	7	8	20	16	7562	0	14.1659
41135	3	16	3	28	19	2620	0	14.1613
10159	3	8	3	20	16	5158	0	14.1609
14118	2	9	4	20	16	0	-2425	14.1609
20940	0	8	6	21	18	27146	0	14.1563
33546	2	15	1	30	15	0	-5588	14.1562
53507	3	11	7	25	12	912	0	14.1562
8612	0	4	3	19	17	36393	0	14.1555
17724	0	9	5	20	17	19886	0	14.1555
9448	0	6	3	19	18	35560	0	14.1512
37491	3	16	2	26	17	0	-6583	14.1463
23447	3	6	7	20	12	3516	0	14.1459
26967	3	6	8	20	11	2462	0	14.1459
6903	3	9	2	20	14	7335	0	14.1455
26875	3	5	8	19	18	6571	0	14.1413
31103	3	7	9	20	15	5891	0	14.141
12261	1	4	4	18	19	25275	0	14.1361
24019	3	7	7	20	16	8246	0	14.1361
32819	3	13	1	28	13	4449	-8287	14.136
28465	1	9	8	21	18	16494	0	14.136
6947	3	9	2	20	15	8017	0	14.1311
282	2	1	1	15	17	0	-4328	14.1266
24063	3	7	7	20	17	8471	0	14.1266
20455	3	7	6	20	16	8609	0	14.1262
37110	2	15	2	30	15	0	-5000	14.1218
54742	2	14	7	28	19	1752	0	14.1218
3383	3	9	1	20	15	8407	0	14.1214
45025	1	17	4	29	19	19782	0	14.1214
286	2	1	1	16	17	0	-5207	14.1169
16136	0	5	5	19	17	28251	0	14.1159
17013	1	7	5	18	19	16488	0	14.1158
6991	3	9	2	20	16	8553	0	14.1117
24412	0	8	7	20	16	20048	0	14.1113
3471	3	9	1	20	17	9522	0	14.1073
8653	1	4	3	18	18	27500	0	14.1069
2589	1	7	1	20	15	24207	0	14.1022
27627	3	7	8	20	17	7840	0	14.0978
29684	0	3	9	18	19	24885	0	14.0978
23491	3	6	7	20	13	3990	0	14.0974
16759	3	7	5	20	13	6491	0	14.097
33143	3	14	1	28	13	1186	-10790	14.0967
11864	0	3	4	18	19	35947	0	14.093
42815	3	11	4	25	12	439	0	14.093
21162	2	9	6	21	14	0	-1383	14.0926
31147	3	7	9	20	16	6333	0	14.0926
7035	3	9	2	20	17	8957	0	14.0883
12534	2	5	4	20	16	0	-3755	14.0882
10203	3	8	3	20	17	5022	0	14.0882
32958	2	13	1	27	17	0	-6601	14.0882
31853	1	9	9	21	14	4941	0	14.0878
20499	3	7	6	20	17	8801	0	14.0835
15122	2	3	5	18	12	0	-3458	14.0835
33927	3	16	1	26	17	0	-6915	14.0835
46679	3	12	5	28	11	1819	-5887	14.0831
15740	0	4	5	19	17	28454	0	14.0828
49903	3	11	6	24	11	2091	0	14.0788
5444	0	5	2	19	17	36263	0	14.0785
16803	3	7	5	20	14	7351	0	14.0781
16802	2	7	5	20	14	0	-2965	14.0781
12446	2	5	4	20	14	0	-3565	14.0742
3068	0	8	1	19	17	30200	0	14.0742
16975	3	7	5	19	18	6161	0	14.0741
18772	0	3	6	18	14	19852	0	14.0741
3427	3	9	1	20	16	8943	0	14.0738
16847	3	7	5	20	15	8060	0	14.0737
5838	2	6	2	18	17	0	-4618	14.0737
3339	3	9	1	20	14	7725	0	14.0734
22868	0	4	7	19	17	24552	0	14.0733
60590	2	11	9	23	11	428	0	14.0694
27937	1	8	8	21	15	13706	0	14.0694
27011	3	6	8	20	12	2976	0	14.0691
27055	3	6	8	20	13	3425	0	14.069
60594	2	11	9	24	11	506	0	14.0648
13766	2	8	4	20	17	0	-2218	14.0603
25990	2	3	8	18	16	0	-2073	14.0603
50051	3	11	6	25	15	1730	0	14.0558
6109	1	7	2	20	14	21529	0	14.0506
10069	1	8	3	20	14	15945	0	14.0506
12182	2	4	4	20	17	0	-3613	14.0468
2456	0	7	1	20	12	22752	0	14.0461
27938	2	8	8	21	15	0	-1866	14.0423
36383	3	13	2	28	13	4092	-7550	14.0419
27932	0	8	8	20	15	12588	0	14.0416
22558	2	3	7	18	19	0	-2382	14.0378
33282	2	14	1	27	17	0	-6640	14.0334
13448	0	7	4	18	19	24412	0	14.0331
28420	0	9	8	21	17	19966	0	14.033
6153	1	7	2	20	15	26323	0	14.0286
12490	2	5	4	20	15	0	-4312	14.0246
2897	1	8	1	20	13	20141	0	14.0239
2272	0	6	1	18	17	35536	0	14.0202
13370	2	7	4	20	17	0	-3260	14.0202
18993	1	3	6	18	19	26468	0	14.0201
29596	0	3	9	18	17	19909	0	14.0201
26032	0	3	8	18	17	25657	0	14.0201
9049	1	5	3	18	18	25335	0	14.0197
16891	3	7	5	20	16	8506	0	14.0197
32531	3	12	1	28	14	0	-11918	14.0157
50243	3	12	6	28	11	2044	-4769	14.0154
15965	1	5	5	20	13	12323	0	14.0114
33582	2	15	1	30	16	0	-5866	14.0114
31013	1	7	9	20	13	8988	0	14.0106
62200	0	15	9	30	19	22284	0	14.0027
46487	3	11	5	25	15	1489	0	14.0027
32962	2	13	1	28	17	0	-7305	14.0027
37074	2	15	2	30	14	0	-4424	13.9984
36095	3	12	2	28	14	0	-10863	13.9984
55074	2	15	7	30	19	1555	0	13.9983
12657	1	5	4	18	19	23151	0	13.998
21336	0	9	6	21	18	23152	0	13.9979
39099	3	21	2	23	17	0	-316	13.994
23005	1	5	7	20	11	9715	0	13.9898
36522	2	13	2	27	17	0	-5820	13.9897
2941	1	8	1	20	14	24312	0	13.989
31191	3	7	9	20	17	6615	0	13.9813
23535	3	6	7	20	14	4427	0	13.9809
24140	0	7	7	18	19	19839	0	13.9799
39587	3	12	3	28	12	445	-9498	13.9767
16715	3	7	5	20	12	5528	0	13.9763
12050	2	4	4	20	14	0	-3129	13.9729
36846	2	14	2	27	17	0	-6184	13.9728
42851	3	11	4	25	13	592	0	13.9728
19927	3	6	6	20	13	4054	0	13.9724
26516	0	4	8	18	19	24352	0	13.9717
15481	1	4	5	20	11	11430	0	13.9686
27099	3	6	8	20	14	3862	0	13.9682
19837	1	6	6	20	11	5791	0	13.9682
13326	2	7	4	20	16	0	-2624	13.9682
44380	0	15	4	30	19	31461	0	13.9644
26034	2	3	8	18	17	0	-2503	13.9603
19883	3	6	6	20	12	3538	0	13.9599
10379	3	9	3	20	12	5715	0	13.9596
27976	0	8	8	20	16	16187	0	13.9555
24374	2	8	7	21	15	0	-1566	13.9521
19839	3	6	6	20	11	2993	0	13.9517
32407	3	12	1	24	11	0	-5550	13.948
8657	1	4	3	19	18	28589	0	13.948
32491	3	12	1	27	13	0	-6785	13.9479
26912	0	5	8	18	19	24333	0	13.9469
12578	2	5	4	20	17	0	-3840	13.9439
33474	2	15	1	30	13	0	-4360	13.9438
23311	3	5	7	19	18	6201	0	13.9438
12094	2	4	4	20	15	0	-3553	13.9398
13409	1	7	4	19	18	18988	0	13.9398
6632	0	8	2	19	17	25771	0	13.9394
45349	1	18	4	29	19	17888	0	13.9394
2457	1	7	1	20	12	15791	0	13.939
290	2	1	1	17	17	0	-4594	13.9357
23579	3	6	7	20	15	4805	0	13.9353
37162	2	15	2	25	17	0	-4334	13.9317
22513	1	3	7	18	18	17495	0	13.9277
15922	2	5	5	20	12	0	-2900	13.9277
13941	1	9	4	20	12	8940	0	13.9269
12709	1	6	4	20	11	14842	0	13.9233
29914	2	4	9	20	15	0	-1175	13.9197
11047	3	1	4	11	19	5204	-14479	13.9193
20015	3	6	6	20	15	4883	0	13.9193
27143	3	6	8	20	15	4240	0	13.9154
7028	0	9	2	19	17	25334	0	13.9154
32638	2	12	1	28	17	0	-7049	13.9118
36831	3	14	2	23	17	4844	0	13.9118
23623	3	6	7	20	16	4980	0	13.9114
16935	3	7	5	20	17	8561	0	13.9079
19971	3	6	6	20	14	4505	0	13.9075
10027	3	8	3	20	13	3915	0	13.9071
47614	2	14	5	28	19	1811	0	13.9039
37038	2	15	2	30	13	0	-3772	13.9039
30002	2	4	9	20	17	0	-931	13.9
27009	1	6	8	20	12	9290	0	13.8997
45029	1	17	4	30	19	20762	0	13.8997
41454	2	17	3	27	19	1272	0	13.8923
41774	2	18	3	26	19	947	0	13.8846
43151	3	12	4	28	12	1284	-7718	13.8843
13807	3	8	4	19	18	9196	0	13.8771
29958	2	4	9	20	16	0	-1394	13.877
36055	3	12	2	27	13	0	-6130	13.877
44701	1	16	4	29	19	21186	0	13.8767
27187	3	6	8	20	16	4415	0	13.8728
13722	2	8	4	20	16	0	-1696	13.8728
1480	0	4	1	18	17	41498	0	13.8694
10636	0	9	3	19	18	24404	0	13.8694
9053	1	5	3	19	18	26424	0	13.8694
10421	1	9	3	20	13	16344	0	13.8687
20059	3	6	6	20	16	5058	0	13.8653
53807	3	12	7	28	11	1371	-4221	13.8652
37166	2	15	2	26	17	0	-5297	13.8619
24638	2	9	7	21	12	0	-994	13.8615
2985	1	8	1	20	15	22018	0	13.8615
35535	3	21	1	23	17	0	-320	13.8581
45673	1	19	4	29	19	16267	0	13.8577
12974	2	6	4	20	17	0	-2379	13.8544
22336	0	3	7	18	14	15418	0	13.8544
31632	0	8	9	21	18	22888	0	13.8543
35971	3	12	2	24	11	0	-5019	13.8507
24242	2	8	7	21	12	0	-1573	13.8433
510	2	2	1	17	13	4956	-5240	13.8429
8652	0	4	3	18	18	35840	0	13.8429
33598	2	15	1	25	17	0	-4680	13.8396
23667	3	6	7	20	17	4889	0	13.8396
41134	2	16	3	28	19	1318	0	13.8396
42887	3	11	4	25	14	724	0	13.8395
47945	1	15	5	30	19	20289	0	13.8395
12260	0	4	4	18	19	34383	0	13.8392
69	1	1	1	17	12	18306	0	13.8359
58638	2	15	8	30	19	867	0	13.8358
27893	1	8	8	21	14	8949	0	13.8358
11063	3	1	4	15	19	6866	-14874	13.8318
18	2	1	1	15	11	9024	-1486	13.8301
41459	3	17	3	28	19	6643	0	13.8286
57980	0	13	8	28	19	22286	0	13.8285
57137	1	11	8	24	14	8753	0	13.8285
27231	3	6	8	20	17	4405	0	13.8249
51178	2	14	6	28	19	1798	0	13.8249
9445	1	6	3	18	18	22815	0	13.8245
57141	1	11	8	25	14	9470	0	13.8213
62202	2	15	9	30	19	972	0	13.8213
16668	0	7	5	20	11	13038	0	13.8206
6859	3	9	2	20	13	6468	0	13.8206
19389	1	4	6	18	19	24347	0	13.8202
10243	3	8	3	19	18	9556	0	13.8176
30663	3	6	9	20	14	2868	0	13.8173
36526	2	13	2	28	17	0	-6568	13.8105
5046	2	4	2	18	17	0	-3605	13.8102
110	2	1	1	16	13	0	-1865	13.8102
18816	0	3	6	18	15	24780	0	13.807
54094	2	12	7	28	19	1361	0	13.8069
5840	0	6	2	19	17	34757	0	13.8031
9008	0	5	3	19	17	34498	0	13.7989
15296	0	3	5	18	16	25330	0	13.7964
33602	2	15	1	26	17	0	-5515	13.7964
20103	3	6	6	20	17	4911	0	13.7929
11059	3	1	4	14	19	10072	-12528	13.7925
16220	0	5	5	18	19	32729	0	13.7918
154	2	1	1	16	14	0	-2181	13.789
30619	3	6	9	20	13	2431	0	13.789
15746	2	4	5	20	17	0	-2236	13.7859
3295	3	9	1	20	13	6858	0	13.7852
44050	2	14	4	28	19	1822	0	13.7824
17114	2	8	5	21	12	1620	0	13.7824
11451	3	2	4	13	19	8484	-8860	13.782
24722	2	9	7	20	14	0	-1522	13.781
44370	2	15	4	27	19	1413	0	13.7785
30707	3	6	9	20	15	3246	0	13.7785
22952	0	4	7	18	19	27628	0	13.7778
30133	1	5	9	20	11	740	0	13.772
23310	2	5	7	19	18	0	-1399	13.772
29737	1	4	9	20	11	781	0	13.772
24812	0	9	7	21	16	19451	0	13.7716
5442	2	5	2	18	17	0	-4062	13.7716
20322	2	7	6	20	13	0	-2144	13.7712
20674	2	8	6	20	12	0	-1061	13.7675
1876	0	5	1	18	17	40227	0	13.7651
51509	1	15	6	30	19	23731	0	13.7651
13053	1	6	4	18	19	20813	0	13.7647
39210	2	11	3	24	11	0	-2082	13.7617
28333	1	9	8	21	15	12414	0	13.7613
22914	2	4	7	19	18	0	-2280	13.7583
58306	2	14	8	28	19	1055	0	13.7583
9444	0	6	3	18	18	29383	0	13.7579
13411	3	7	4	19	18	5200	0	13.7549
13052	0	6	4	18	19	28241	0	13.7545
58636	0	15	8	30	19	21917	0	13.7515
37002	2	15	2	30	12	0	-3337	13.7515
45997	1	20	4	29	19	14667	0	13.7511
12930	2	6	4	20	16	0	-2007	13.7511
30575	3	6	9	20	12	1982	0	13.7511
19784	0	5	6	18	19	31969	0	13.7504
53579	3	11	7	25	14	1197	0	13.7481
11051	3	1	4	12	19	9289	-11329	13.7477
28332	0	9	8	21	15	12106	0	13.7477
11820	0	3	4	18	18	35162	0	13.7414
50087	3	11	6	25	16	1718	0	13.7414
30751	3	6	9	20	16	3421	0	13.741
28886	2	1	9	16	19	3396	-5204	13.741
40486	2	14	3	28	19	1271	0	13.738
40806	2	15	3	27	19	972	0	13.738
41458	2	17	3	28	19	749	0	13.738
6595	3	8	2	20	16	4220	0	13.7376
10377	1	9	3	20	12	12384	0	13.7373
2668	0	7	1	18	17	29895	0	13.7347
17244	0	8	5	21	15	22391	0	13.7314
36202	2	12	2	28	17	0	-5994	13.7314
33267	3	14	1	23	17	4768	0	13.7281
46523	3	11	5	25	16	1477	0	13.7281
9840	0	7	3	18	18	24904	0	13.7277
32594	2	12	1	26	16	0	-5160	13.7248
49939	3	11	6	24	12	2355	0	13.7248
3075	3	8	1	20	17	4593	0	13.7248
44374	2	15	4	28	19	732	0	13.7212
45353	1	18	4	30	19	18868	0	13.7211
113	1	1	1	17	13	23826	0	13.7182
39623	3	12	3	28	13	623	-9699	13.7179
3293	1	9	1	20	13	17776	0	13.7175
54418	2	13	7	28	19	839	0	13.715
32855	3	13	1	28	14	5163	-7760	13.7146
31589	1	8	9	21	17	9411	0	13.7117
6549	1	8	2	20	15	23580	0	13.7114
21206	2	9	6	21	15	0	-1364	13.7113
9847	3	7	3	19	18	5293	0	13.7085
29510	2	3	9	18	15	0	-1001	13.7084
58304	0	14	8	28	19	22423	0	13.7084
1038	2	3	1	17	16	6068	-6782	13.7081
41778	2	18	3	27	19	458	0	13.702
33438	2	15	1	30	12	0	-3499	13.702
6505	1	8	2	20	14	19042	0	13.7013
2853	1	8	1	20	12	14377	0	13.7013
21070	2	9	6	20	12	0	-916	13.7006
3464	0	9	1	19	17	28451	0	13.6988
26914	2	5	8	18	19	0	-1202	13.6977
26828	0	5	8	19	17	23782	0	13.6977
28025	1	8	8	21	17	12860	0	13.6956
13844	0	8	4	18	19	23437	0	13.6952
39246	2	11	3	24	12	0	-2346	13.6924
21030	2	9	6	21	11	1213	0	13.692
16671	3	7	5	20	11	4448	0	13.6916
28289	1	9	8	21	14	8041	0	13.6888
554	2	2	1	17	14	4398	-6369	13.6888
9449	1	6	3	19	18	23904	0	13.686
6639	3	8	2	20	17	4286	0	13.686
57133	1	11	8	23	14	7965	0	13.6859
31496	0	8	9	20	15	12349	0	13.6852
37146	2	15	2	30	16	0	-5090	13.6828
49934	2	11	6	23	12	1318	0	13.6828
24418	2	8	7	21	16	0	-1774	13.6828
3337	1	9	1	20	14	21609	0	13.6821
48269	1	16	5	30	19	18513	0	13.6817
46715	3	12	5	28	12	1683	-6290	13.6793
41455	3	17	3	27	19	1818	0	13.6765
24764	0	9	7	20	15	12986	0	13.6754
30795	3	6	9	20	17	3397	0	13.6734
58637	1	15	8	30	19	14125	0	13.6733
19838	2	6	6	20	11	0	-1819	13.6699
10465	1	9	3	20	14	13875	0	13.6696
112	0	1	1	17	13	33248	0	13.6641
36166	2	12	2	28	16	0	-5656	13.6641
42102	2	19	3	27	19	1152	0	13.6641
47290	2	13	5	28	19	885	0	13.658
45677	1	19	4	30	19	17247	0	13.6576
40810	2	15	3	28	19	449	0	13.6549
42094	2	19	3	25	19	600	0	13.6548
46966	2	12	5	28	19	1453	0	13.6548
32028	0	9	9	21	18	19632	0	13.6545
51833	1	16	6	30	19	21867	0	13.6538
157	1	1	1	17	14	29582	0	13.6517
41126	2	16	3	26	19	630	0	13.6517
15078	2	3	5	18	11	0	-2357	13.6487
42923	3	11	4	25	15	774	0	13.6487
41782	2	18	3	28	19	1511	0	13.6456
36419	3	13	2	28	14	4806	-7023	13.6453
22870	2	4	7	19	17	0	-1609	13.6449
5009	1	4	2	20	16	26831	0	13.6426
6551	3	8	2	20	15	4006	0	13.6422
29640	0	3	9	18	18	24724	0	13.6366
50494	2	12	6	28	18	1564	0	13.6366
49938	2	11	6	24	12	1339	0	13.6366
30080	0	4	9	18	19	23788	0	13.6296
156	0	1	1	17	14	39004	0	13.6277
50530	2	12	6	28	19	1678	0	13.6276
3031	3	8	1	20	16	4334	0	13.6273
44051	3	14	4	28	19	1790	0	13.6246
9800	0	7	3	19	17	28470	0	13.6236
41446	2	17	3	25	19	596	0	13.6188
30531	3	6	9	20	11	1468	0	13.6184
62201	1	15	9	30	19	17972	0	13.6158
26122	2	3	8	18	19	0	-1369	13.6158
32598	2	12	1	27	16	0	-5823	13.6158
43111	3	12	4	27	11	1953	-4404	13.6154
61870	2	14	9	28	19	688	0	13.6128
43367	3	12	4	28	18	1628	0	13.6128
5405	1	5	2	20	16	25323	0	13.6128
12656	0	5	4	18	19	33105	0	13.6124
36051	3	12	2	26	13	0	-7463	13.6069
34090	2	17	1	31	12	1724	0	13.6069
50279	3	12	6	28	12	1908	-5172	13.6066
11459	3	2	4	15	19	9321	-6831	13.6037
16495	3	6	5	20	16	4519	0	13.6036
34162	2	17	1	31	14	1999	0	13.6011
40487	3	14	3	28	19	1239	0	13.601
12841	1	6	4	20	14	19600	0	13.6007
30529	1	6	9	20	11	655	0	13.6007
32558	2	12	1	26	15	0	-4824	13.5981
41130	2	16	3	27	19	141	0	13.5981
15482	2	4	5	20	11	0	-2110	13.5952
36851	3	14	2	28	17	0	-9484	13.5924
46931	3	12	5	28	18	2027	0	13.5923
42078	2	19	3	30	18	1677	0	13.5923
57205	1	11	8	23	16	8640	0	13.5923
21202	2	9	6	20	15	0	-1639	13.5913
22653	1	4	7	20	12	6408	0	13.5894
11733	1	3	4	18	16	21695	0	13.5866
16451	3	6	5	20	15	4343	0	13.5862
3381	1	9	1	20	15	19553	0	13.5862
50854	2	13	6	28	19	852	0	13.5837
49975	3	11	6	24	13	2805	0	13.5837
29282	2	2	9	16	19	3567	-4888	13.5833
29554	2	3	9	18	16	0	-1411	13.5808
32567	3	12	1	28	15	0	-11815	13.5808
32487	3	12	1	26	13	0	-8202	13.5808
60598	2	11	9	25	11	470	0	13.5808
13805	1	8	4	19	18	16506	0	13.5808
9048	0	5	3	18	18	34217	0	13.5776
41450	2	17	3	26	19	61	0	13.5751
28537	1	1	9	17	11	1342	-771	13.5748
50495	3	12	6	28	18	2252	0	13.5723
14626	2	1	5	15	19	4763	-4626	13.5716
15658	2	4	5	20	15	0	-1894	13.5695
