Index 2520->Feature of type 0 starts(5, 9) ends(26, 13) in (x, y) format
Index 2521->Feature of type 1 starts(5, 9) ends(26, 13) in (x, y) format
Index 2522->Feature of type 2 starts(5, 9) ends(26, 13) in (x, y) format
Index 2523->Feature of type 3 starts(5, 9) ends(26, 13) in (x, y) format
Index 2524->Feature of type 0 starts(5, 9) ends(26, 14) in (x, y) format
Index 2525->Feature of type 1 starts(5, 9) ends(26, 14) in (x, y) format
Index 2526->Feature of type 2 starts(5, 9) ends(26, 14) in (x, y) format
Index 2527->Feature of type 3 starts(5, 9) ends(26, 14) in (x, y) format
Index 2528->Feature of type 0 starts(5, 9) ends(26, 15) in (x, y) format
Index 2529->Feature of type 1 starts(5, 9) ends(26, 15) in (x, y) format
Index 2530->Feature of type 2 starts(5, 9) ends(26, 15) in (x, y) format
Index 2531->Feature of type 3 starts(5, 9) ends(26, 15) in (x, y) format
Index 2532->Feature of type 0 starts(5, 9) ends(27, 13) in (x, y) format
Index 2533->Feature of type 1 starts(5, 9) ends(27, 13) in (x, y) format
Index 2534->Feature of type 2 starts(5, 9) ends(27, 13) in (x, y) format
Index 2535->Feature of type 3 starts(5, 9) ends(27, 13) in (x, y) format
Index 2536->Feature of type 0 starts(5, 9) ends(27, 14) in (x, y) format
Index 2537->Feature of type 1 starts(5, 9) ends(27, 14) in (x, y) format
Index 2538->Feature of type 2 starts(5, 9) ends(27, 14) in (x, y) format
Index 2539->Feature of type 3 starts(5, 9) ends(27, 14) in (x, y) format
Index 2540->Feature of type 0 starts(5, 9) ends(27, 15) in (x, y) format
Index 2541->Feature of type 1 starts(5, 9) ends(27, 15) in (x, y) format
Index 2542->Feature of type 2 starts(5, 9) ends(27, 15) in (x, y) format
Index 2543->Feature of type 3 starts(5, 9) ends(27, 15) in (x, y) format
Index 2544->Feature of type 0 starts(5, 9) ends(28, 13) in (x, y) format
Index 2545->Feature of type 1 starts(5, 9) ends(28, 13) in (x, y) format
Index 2546->Feature of type 2 starts(5, 9) ends(28, 13) in (x, y) format
Index 2547->Feature of type 3 starts(5, 9) ends(28, 13) in (x, y) format
Index 2548->Feature of type 0 starts(5, 9) ends(28, 14) in (x, y) format
Index 2549->Feature of type 1 starts(5, 9) ends(28, 14) in (x, y) format
Index 2550->Feature of type 2 starts(5, 9) ends(28, 14) in (x, y) format
Index 2551->Feature of type 3 starts(5, 9) ends(28, 14) in (x, y) format
Index 2552->Feature of type 0 starts(5, 9) ends(28, 15) in (x, y) format
Index 2553->Feature of type 1 starts(5, 9) ends(28, 15) in (x, y) format
Index 2554->Feature of type 2 starts(5, 9) ends(28, 15) in (x, y) format
Index 2555->Feature of type 3 starts(5, 9) ends(28, 15) in (x, y) format
Index 2556->Feature of type 0 starts(5, 9) ends(29, 13) in (x, y) format
Index 2557->Feature of type 1 starts(5, 9) ends(29, 13) in (x, y) format
Index 2558->Feature of type 2 starts(5, 9) ends(29, 13) in (x, y) format
Index 2559->Feature of type 3 starts(5, 9) ends(29, 13) in (x, y) format
Index 2560->Feature of type 0 starts(5, 9) ends(29, 14) in (x, y) format
Index 2561->Feature of type 1 starts(5, 9) ends(29, 14) in (x, y) format
Index 2562->Feature of type 2 starts(5, 9) ends(29, 14) in (x, y) format
Index 2563->Feature of type 3 starts(5, 9) ends(29, 14) in (x, y) format
Index 2564->Feature of type 0 starts(5, 9) ends(29, 15) in (x, y) format
Index 2565->Feature of type 1 starts(5, 9) ends(29, 15) in (x, y) format
Index 2566->Feature of type 2 starts(5, 9) ends(29, 15) in (x, y) format
Index 2567->Feature of type 3 starts(5, 9) ends(29, 15) in (x, y) format
Index 2568->Feature of type 0 starts(5, 9) ends(30, 13) in (x, y) format
Index 2569->Feature of type 1 starts(5, 9) ends(30, 13) in (x, y) format
Index 2570->Feature of type 2 starts(5, 9) ends(30, 13) in (x, y) format
Index 2571->Feature of type 3 starts(5, 9) ends(30, 13) in (x, y) format
Index 2572->Feature of type 0 starts(5, 9) ends(30, 14) in (x, y) format
Index 2573->Feature of type 1 starts(5, 9) ends(30, 14) in (x, y) format
Index 2574->Feature of type 2 starts(5, 9) ends(30, 14) in (x, y) format
Index 2575->Feature of type 3 starts(5, 9) ends(30, 14) in (x, y) format
Index 2576->Feature of type 0 starts(5, 9) ends(30, 15) in (x, y) format
Index 2577->Feature of type 1 starts(5, 9) ends(30, 15) in (x, y) format
Index 2578->Feature of type 2 starts(5, 9) ends(30, 15) in (x, y) format
Index 2579->Feature of type 3 starts(5, 9) ends(30, 15) in (x, y) format
Index 2580->Feature of type 0 starts(5, 9) ends(31, 13) in (x, y) format
Index 2581->Feature of type 1 starts(5, 9) ends(31, 13) in (x, y) format
Index 2582->Feature of type 2 starts(5, 9) ends(31, 13) in (x, y) format
Index 2583->Feature of type 3 starts(5, 9) ends(31, 13) in (x, y) format
Index 2584->Feature of type 0 starts(5, 9) ends(31, 14) in (x, y) format
Index 2585->Feature of type 1 starts(5, 9) ends(31, 14) in (x, y) format
Index 2586->Feature of type 2 starts(5, 9) ends(31, 14) in (x, y) format
Index 2587->Feature of type 3 starts(5, 9) ends(31, 14) in (x, y) format
Index 2588->Feature of type 0 starts(5, 9) ends(31, 15) in (x, y) format
Index 2589->Feature of type 1 starts(5, 9) ends(31, 15) in (x, y) format
Index 2590->Feature of type 2 starts(5, 9) ends(31, 15) in (x, y) format
Index 2591->Feature of type 3 starts(5, 9) ends(31, 15) in (x, y) format
Index 2592->Feature of type 0 starts(6, 9) ends(25, 13) in (x, y) format
Index 2593->Feature of type 1 starts(6, 9) ends(25, 13) in (x, y) format
Index 2594->Feature of type 2 starts(6, 9) ends(25, 13) in (x, y) format
Index 2595->Feature of type 3 starts(6, 9) ends(25, 13) in (x, y) format
Index 2596->Feature of type 0 starts(6, 9) ends(25, 14) in (x, y) format
Index 2597->Feature of type 1 starts(6, 9) ends(25, 14) in (x, y) format
Index 2598->Feature of type 2 starts(6, 9) ends(25, 14) in (x, y) format
Index 2599->Feature of type 3 starts(6, 9) ends(25, 14) in (x, y) format
Index 2600->Feature of type 0 starts(6, 9) ends(25, 15) in (x, y) format
Index 2601->Feature of type 1 starts(6, 9) ends(25, 15) in (x, y) format
Index 2602->Feature of type 2 starts(6, 9) ends(25, 15) in (x, y) format
Index 2603->Feature of type 3 starts(6, 9) ends(25, 15) in (x, y) format
Index 2604->Feature of type 0 starts(6, 9) ends(26, 13) in (x, y) format
Index 2605->Feature of type 1 starts(6, 9) ends(26, 13) in (x, y) format
Index 2606->Feature of type 2 starts(6, 9) ends(26, 13) in (x, y) format
Index 2607->Feature of type 3 starts(6, 9) ends(26, 13) in (x, y) format
Index 2608->Feature of type 0 starts(6, 9) ends(26, 14) in (x, y) format
Index 2609->Feature of type 1 starts(6, 9) ends(26, 14) in (x, y) format
Index 2610->Feature of type 2 starts(6, 9) ends(26, 14) in (x, y) format
Index 2611->Feature of type 3 starts(6, 9) ends(26, 14) in (x, y) format
Index 2612->Feature of type 0 starts(6, 9) ends(26, 15) in (x, y) format
Index 2613->Feature of type 1 starts(6, 9) ends(26, 15) in (x, y) format
Index 2614->Feature of type 2 starts(6, 9) ends(26, 15) in (x, y) format
Index 2615->Feature of type 3 starts(6, 9) ends(26, 15) in (x, y) format
Index 2616->Feature of type 0 starts(6, 9) ends(27, 13) in (x, y) format
Index 2617->Feature of type 1 starts(6, 9) ends(27, 13) in (x, y) format
Index 2618->Feature of type 2 starts(6, 9) ends(27, 13) in (x, y) format
Index 2619->Feature of type 3 starts(6, 9) ends(27, 13) in (x, y) format
Index 2620->Feature of type 0 starts(6, 9) ends(27, 14) in (x, y) format
Index 2621->Feature of type 1 starts(6, 9) ends(27, 14) in (x, y) format
Index 2622->Feature of type 2 starts(6, 9) ends(27, 14) in (x, y) format
Index 2623->Feature of type 3 starts(6, 9) ends(27, 14) in (x, y) format
Index 2624->Feature of type 0 starts(6, 9) ends(27, 15) in (x, y) format
Index 2625->Feature of type 1 starts(6, 9) ends(27, 15) in (x, y) format
Index 2626->Feature of type 2 starts(6, 9) ends(27, 15) in (x, y) format
Index 2627->Feature of type 3 starts(6, 9) ends(27, 15) in (x, y) format
Index 2628->Feature of type 0 starts(6, 9) ends(28, 13) in (x, y) format
Index 2629->Feature of type 1 starts(6, 9) ends(28, 13) in (x, y) format
Index 2630->Feature of type 2 starts(6, 9) ends(28, 13) in (x, y) format
Index 2631->Feature of type 3 starts(6, 9) ends(28, 13) in (x, y) format
Index 2632->Feature of type 0 starts(6, 9) ends(28, 14) in (x, y) format
Index 2633->Feature of type 1 starts(6, 9) ends(28, 14) in (x, y) format
Index 2634->Feature of type 2 starts(6, 9) ends(28, 14) in (x, y) format
Index 2635->Feature of type 3 starts(6, 9) ends(28, 14) in (x, y) format
Index 2636->Feature of type 0 starts(6, 9) ends(28, 15) in (x, y) format
Index 2637->Feature of type 1 starts(6, 9) ends(28, 15) in (x, y) format
Index 2638->Feature of type 2 starts(6, 9) ends(28, 15) in (x, y) format
Index 2639->Feature of type 3 starts(6, 9) ends(28, 15) in (x, y) format
Index 2640->Feature of type 0 starts(6, 9) ends(29, 13) in (x, y) format
Index 2641->Feature of type 1 starts(6, 9) ends(29, 13) in (x, y) format
Index 2642->Feature of type 2 starts(6, 9) ends(29, 13) in (x, y) format
Index 2643->Feature of type 3 starts(6, 9) ends(29, 13) in (x, y) format
Index 2644->Feature of type 0 starts(6, 9) ends(29, 14) in (x, y) format
Index 2645->Feature of type 1 starts(6, 9) ends(29, 14) in (x, y) format
Index 2646->Feature of type 2 starts(6, 9) ends(29, 14) in (x, y) format
Index 2647->Feature of type 3 starts(6, 9) ends(29, 14) in (x, y) format
Index 2648->Feature of type 0 starts(6, 9) ends(29, 15) in (x, y) format
Index 2649->Feature of type 1 starts(6, 9) ends(29, 15) in (x, y) format
Index 2650->Feature of type 2 starts(6, 9) ends(29, 15) in (x, y) format
Index 2651->Feature of type 3 starts(6, 9) ends(29, 15) in (x, y) format
Index 2652->Feature of type 0 starts(6, 9) ends(30, 13) in (x, y) format
Index 2653->Feature of type 1 starts(6, 9) ends(30, 13) in (x, y) format
Index 2654->Feature of type 2 starts(6, 9) ends(30, 13) in (x, y) format
Index 2655->Feature of type 3 starts(6, 9) ends(30, 13) in (x, y) format
Index 2656->Feature of type 0 starts(6, 9) ends(30, 14) in (x, y) format
Index 2657->Feature of type 1 starts(6, 9) ends(30, 14) in (x, y) format
Index 2658->Feature of type 2 starts(6, 9) ends(30, 14) in (x, y) format
Index 2659->Feature of type 3 starts(6, 9) ends(30, 14) in (x, y) format
Index 2660->Feature of type 0 starts(6, 9) ends(30, 15) in (x, y) format
Index 2661->Feature of type 1 starts(6, 9) ends(30, 15) in (x, y) format
Index 2662->Feature of type 2 starts(6, 9) ends(30, 15) in (x, y) format
Index 2663->Feature of type 3 starts(6, 9) ends(30, 15) in (x, y) format
Index 2664->Feature of type 0 starts(6, 9) ends(31, 13) in (x, y) format
Index 2665->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
Index 2666->Feature of type 2 starts(6, 9) ends(31, 13) in (x, y) format
Index 2667->Feature of type 3 starts(6, 9) ends(31, 13) in (x, y) format
Index 2668->Feature of type 0 starts(6, 9) ends(31, 14) in (x, y) format
Index 2669->Feature of type 1 starts(6, 9) ends(31, 14) in (x, y) format
Index 2670->Feature of type 2 starts(6, 9) ends(31, 14) in (x, y) format
Index 2671->Feature of type 3 starts(6, 9) ends(31, 14) in (x, y) format
Index 2672->Feature of type 0 starts(6, 9) ends(31, 15) in (x, y) format
Index 2673->Feature of type 1 starts(6, 9) ends(31, 15) in (x, y) format
Index 2674->Feature of type 2 starts(6, 9) ends(31, 15) in (x, y) format
Index 2675->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
Index 2676->Feature of type 0 starts(6, 9) ends(31, 13) in (x, y) format
Index 2677->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
Index 2678->Feature of type 2 starts(6, 9) ends(31, 13) in (x, y) format
Index 2679->Feature of type 3 starts(6, 9) ends(31, 13) in (x, y) format
Index 2680->Feature of type 0 starts(6, 9) ends(31, 14) in (x, y) format
Index 2681->Feature of type 1 starts(6, 9) ends(31, 14) in (x, y) format
Index 2682->Feature of type 2 starts(6, 9) ends(31, 14) in (x, y) format
Index 2683->Feature of type 3 starts(6, 9) ends(31, 14) in (x, y) format
Index 2684->Feature of type 0 starts(6, 9) ends(31, 15) in (x, y) format
Index 2685->Feature of type 1 starts(6, 9) ends(31, 15) in (x, y) format
Index 2686->Feature of type 2 starts(6, 9) ends(31, 15) in (x, y) format
Index 2687->Feature of type 3 starts(6, 9) ends(31, 15) in (x, y) format
Index 2688->Feature of type 0 starts(7, 9) ends(26, 13) in (x, y) format
Index 2689->Feature of type 1 starts(7, 9) ends(26, 13) in (x, y) format
Index 2690->Feature of type 2 starts(7, 9) ends(26, 13) in (x, y) format
Index 2691->Feature of type 3 starts(7, 9) ends(26, 13) in (x, y) format
Index 2692->Feature of type 0 starts(7, 9) ends(26, 14) in (x, y) format
Index 2693->Feature of type 1 starts(7, 9) ends(26, 14) in (x, y) format
Index 2694->Feature of type 2 starts(7, 9) ends(26, 14) in (x, y) format
Index 2695->Feature of type 3 starts(7, 9) ends(26, 14) in (x, y) format
Index 2696->Feature of type 0 starts(7, 9) ends(26, 15) in (x, y) format
Index 2697->Feature of type 1 starts(7, 9) ends(26, 15) in (x, y) format
Index 2698->Feature of type 2 starts(7, 9) ends(26, 15) in (x, y) format
Index 2699->Feature of type 3 starts(7, 9) ends(26, 15) in (x, y) format
Index 2700->Feature of type 0 starts(7, 9) ends(27, 13) in (x, y) format
Index 2701->Feature of type 1 starts(7, 9) ends(27, 13) in (x, y) format
Index 2702->Feature of type 2 starts(7, 9) ends(27, 13) in (x, y) format
Index 2703->Feature of type 3 starts(7, 9) ends(27, 13) in (x, y) format
Index 2704->Feature of type 0 starts(7, 9) ends(27, 14) in (x, y) format
Index 2705->Feature of type 1 starts(7, 9) ends(27, 14) in (x, y) format
Index 2706->Feature of type 2 starts(7, 9) ends(27, 14) in (x, y) format
Index 2707->Feature of type 3 starts(7, 9) ends(27, 14) in (x, y) format
Index 2708->Feature of type 0 starts(7, 9) ends(27, 15) in (x, y) format
Index 2709->Feature of type 1 starts(7, 9) ends(27, 15) in (x, y) format
Index 2710->Feature of type 2 starts(7, 9) ends(27, 15) in (x, y) format
Index 2711->Feature of type 3 starts(7, 9) ends(27, 15) in (x, y) format
Index 2712->Feature of type 0 starts(7, 9) ends(28, 13) in (x, y) format
Index 2713->Feature of type 1 starts(7, 9) ends(28, 13) in (x, y) format
Index 2714->Feature of type 2 starts(7, 9) ends(28, 13) in (x, y) format
Index 2715->Feature of type 3 starts(7, 9) ends(28, 13) in (x, y) format
Index 2716->Feature of type 0 starts(7, 9) ends(28, 14) in (x, y) format
Index 2717->Feature of type 1 starts(7, 9) ends(28, 14) in (x, y) format
Index 2718->Feature of type 2 starts(7, 9) ends(28, 14) in (x, y) format
Index 2719->Feature of type 3 starts(7, 9) ends(28, 14) in (x, y) format
Index 2720->Feature of type 0 starts(7, 9) ends(28, 15) in (x, y) format
Index 2721->Feature of type 1 starts(7, 9) ends(28, 15) in (x, y) format
Index 2722->Feature of type 2 starts(7, 9) ends(28, 15) in (x, y) format
Index 2723->Feature of type 3 starts(7, 9) ends(28, 15) in (x, y) format
Index 2724->Feature of type 0 starts(7, 9) ends(29, 13) in (x, y) format
Index 2725->Feature of type 1 starts(7, 9) ends(29, 13) in (x, y) format
Index 2726->Feature of type 2 starts(7, 9) ends(29, 13) in (x, y) format
Index 2727->Feature of type 3 starts(7, 9) ends(29, 13) in (x, y) format
Index 2728->Feature of type 0 starts(7, 9) ends(29, 14) in (x, y) format
Index 2729->Feature of type 1 starts(7, 9) ends(29, 14) in (x, y) format
Index 2730->Feature of type 2 starts(7, 9) ends(29, 14) in (x, y) format
Index 2731->Feature of type 3 starts(7, 9) ends(29, 14) in (x, y) format
Index 2732->Feature of type 0 starts(7, 9) ends(29, 15) in (x, y) format
Index 2733->Feature of type 1 starts(7, 9) ends(29, 15) in (x, y) format
Index 2734->Feature of type 2 starts(7, 9) ends(29, 15) in (x, y) format
Index 2735->Feature of type 3 starts(7, 9) ends(29, 15) in (x, y) format
Index 2736->Feature of type 0 starts(7, 9) ends(30, 13) in (x, y) format
Index 2737->Feature of type 1 starts(7, 9) ends(30, 13) in (x, y) format
Index 2738->Feature of type 2 starts(7, 9) ends(30, 13) in (x, y) format
Index 2739->Feature of type 3 starts(7, 9) ends(30, 13) in (x, y) format
Index 2740->Feature of type 0 starts(7, 9) ends(30, 14) in (x, y) format
Index 2741->Feature of type 1 starts(7, 9) ends(30, 14) in (x, y) format
Index 2742->Feature of type 2 starts(7, 9) ends(30, 14) in (x, y) format
Index 2743->Feature of type 3 starts(7, 9) ends(30, 14) in (x, y) format
Index 2744->Feature of type 0 starts(7, 9) ends(30, 15) in (x, y) format
Index 2745->Feature of type 1 starts(7, 9) ends(30, 15) in (x, y) format
Index 2746->Feature of type 2 starts(7, 9) ends(30, 15) in (x, y) format
Index 2747->Feature of type 3 starts(7, 9) ends(30, 15) in (x, y) format
Index 2748->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Index 2749->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Index 2750->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Index 2751->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Index 2752->Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Index 2753->Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Index 2754->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Index 2755->Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Index 2756->Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
Index 2757->Feature of type 1 starts(7, 9) ends(31, 15) in (x, y) format
Index 2758->Feature of type 2 starts(7, 9) ends(31, 15) in (x, y) format
Index 2759->Feature of type 3 starts(7, 9) ends(31, 15) in (x, y) format
Index 2760->Feature of type 0 starts(7, 9) ends(31, 13) in (x, y) format
Index 2761->Feature of type 1 starts(7, 9) ends(31, 13) in (x, y) format
Index 2762->Feature of type 2 starts(7, 9) ends(31, 13) in (x, y) format
Index 2763->Feature of type 3 starts(7, 9) ends(31, 13) in (x, y) format
Index 2764->Feature of type 0 starts(7, 9) ends(31, 14) in (x, y) format
Index 2765->Feature of type 1 starts(7, 9) ends(31, 14) in (x, y) format
Index 2766->Feature of type 2 starts(7, 9) ends(31, 14) in (x, y) format
Index 2767->Feature of type 3 starts(7, 9) ends(31, 14) in (x, y) format
Index 2768->Feature of type 0 starts(7, 9) ends(31, 15) in (x, y) format
