100->Feature of type 0 starts(1, 6) ends(28, 11) in (x, y) format
2674->Feature of type 2 starts(1, 9) ends(26, 15) in (x, y) format
2774->Feature of type 2 starts(2, 9) ends(27, 13) in (x, y) format
2845->Feature of type 1 starts(3, 9) ends(25, 13) in (x, y) format
2882->Feature of type 2 starts(3, 9) ends(28, 13) in (x, y) format
2941->Feature of type 1 starts(4, 9) ends(25, 13) in (x, y) format
2966->Feature of type 2 starts(4, 9) ends(27, 13) in (x, y) format
2978->Feature of type 2 starts(4, 9) ends(28, 13) in (x, y) format
3045->Feature of type 1 starts(5, 9) ends(25, 15) in (x, y) format
3074->Feature of type 2 starts(5, 9) ends(28, 13) in (x, y) format
3170->Feature of type 2 starts(6, 9) ends(28, 13) in (x, y) format
3405->Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
3417->Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
3429->Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
3441->Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
3453->Feature of type 1 starts(8, 9) ends(31, 15) in (x, y) format
2310->Feature of type 2 starts(6, 8) ends(28, 13) in (x, y) format
3549->Feature of type 1 starts(1, 10) ends(27, 16) in (x, y) format
3561->Feature of type 1 starts(1, 10) ends(28, 16) in (x, y) format
3645->Feature of type 1 starts(2, 10) ends(27, 16) in (x, y) format
3741->Feature of type 1 starts(3, 10) ends(27, 16) in (x, y) format
3837->Feature of type 1 starts(4, 10) ends(27, 16) in (x, y) format
3849->Feature of type 1 starts(4, 10) ends(28, 16) in (x, y) format
3945->Feature of type 1 starts(5, 10) ends(28, 16) in (x, y) format
2130->Feature of type 2 starts(4, 8) ends(29, 13) in (x, y) format
2118->Feature of type 2 starts(4, 8) ends(28, 13) in (x, y) format
4640->Feature of type 0 starts(3, 11) ends(30, 17) in (x, y) format
2980->Feature of type 0 starts(4, 9) ends(28, 14) in (x, y) format
2984->Feature of type 0 starts(4, 9) ends(28, 15) in (x, y) format
2049->Feature of type 1 starts(3, 8) ends(30, 14) in (x, y) format
1470->Feature of type 2 starts(6, 7) ends(30, 12) in (x, y) format
2658->Feature of type 2 starts(1, 9) ends(25, 14) in (x, y) format
2665->Feature of type 1 starts(1, 9) ends(26, 13) in (x, y) format
4029->Feature of type 1 starts(6, 10) ends(27, 16) in (x, y) format
1378->Feature of type 2 starts(5, 7) ends(30, 13) in (x, y) format
1258->Feature of type 2 starts(4, 7) ends(28, 13) in (x, y) format
2311->Feature of type 3 starts(6, 8) ends(28, 13) in (x, y) format
3172->Feature of type 0 starts(6, 9) ends(28, 14) in (x, y) format
3933->Feature of type 1 starts(5, 10) ends(27, 16) in (x, y) format
4915->Feature of type 3 starts(6, 11) ends(29, 16) in (x, y) format
2157->Feature of type 1 starts(4, 8) ends(31, 14) in (x, y) format
2683->Feature of type 3 starts(1, 9) ends(27, 14) in (x, y) format
1290->Feature of type 2 starts(4, 7) ends(31, 12) in (x, y) format
1162->Feature of type 2 starts(3, 7) ends(28, 13) in (x, y) format
2022->Feature of type 2 starts(3, 8) ends(28, 13) in (x, y) format
1482->Feature of type 2 starts(6, 7) ends(31, 12) in (x, y) format
1494->Feature of type 2 starts(6, 7) ends(31, 12) in (x, y) format
1506->Feature of type 2 starts(6, 7) ends(31, 12) in (x, y) format
2181->Feature of type 1 starts(5, 8) ends(25, 14) in (x, y) format
2538->Feature of type 2 starts(8, 8) ends(31, 13) in (x, y) format
2550->Feature of type 2 starts(8, 8) ends(31, 13) in (x, y) format
2562->Feature of type 2 starts(8, 8) ends(31, 13) in (x, y) format
2574->Feature of type 2 starts(8, 8) ends(31, 13) in (x, y) format
2586->Feature of type 2 starts(8, 8) ends(31, 13) in (x, y) format
2661->Feature of type 1 starts(1, 9) ends(25, 15) in (x, y) format
2757->Feature of type 1 starts(2, 9) ends(25, 15) in (x, y) format
2761->Feature of type 1 starts(2, 9) ends(26, 13) in (x, y) format
2853->Feature of type 1 starts(3, 9) ends(25, 15) in (x, y) format
2857->Feature of type 1 starts(3, 9) ends(26, 13) in (x, y) format
2953->Feature of type 1 starts(4, 9) ends(26, 13) in (x, y) format
3049->Feature of type 1 starts(5, 9) ends(26, 13) in (x, y) format
3143->Feature of type 3 starts(6, 9) ends(25, 15) in (x, y) format
3145->Feature of type 1 starts(6, 9) ends(26, 13) in (x, y) format
4064->Feature of type 0 starts(6, 10) ends(30, 16) in (x, y) format
1390->Feature of type 2 starts(5, 7) ends(31, 13) in (x, y) format
1402->Feature of type 2 starts(5, 7) ends(31, 13) in (x, y) format
618->Feature of type 2 starts(6, 6) ends(31, 11) in (x, y) format
630->Feature of type 2 starts(6, 6) ends(31, 11) in (x, y) format
642->Feature of type 2 starts(6, 6) ends(31, 11) in (x, y) format
2779->Feature of type 3 starts(2, 9) ends(27, 14) in (x, y) format
4636->Feature of type 0 starts(3, 11) ends(30, 16) in (x, y) format
4724->Feature of type 0 starts(4, 11) ends(29, 17) in (x, y) format
1078->Feature of type 2 starts(2, 7) ends(29, 13) in (x, y) format
1888->Feature of type 0 starts(2, 8) ends(25, 13) in (x, y) format
2277->Feature of type 1 starts(6, 8) ends(25, 14) in (x, y) format
2526->Feature of type 2 starts(8, 8) ends(30, 13) in (x, y) format
2773->Feature of type 1 starts(2, 9) ends(27, 13) in (x, y) format
2949->Feature of type 1 starts(4, 9) ends(25, 15) in (x, y) format
3073->Feature of type 1 starts(5, 9) ends(28, 13) in (x, y) format
3153->Feature of type 1 starts(6, 9) ends(26, 15) in (x, y) format
3192->Feature of type 0 starts(6, 9) ends(30, 13) in (x, y) format
4172->Feature of type 0 starts(7, 10) ends(31, 16) in (x, y) format
4184->Feature of type 0 starts(7, 10) ends(31, 16) in (x, y) format
4196->Feature of type 0 starts(7, 10) ends(31, 16) in (x, y) format
4208->Feature of type 0 starts(7, 10) ends(31, 16) in (x, y) format
5032->Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
5044->Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
5056->Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
5068->Feature of type 0 starts(7, 11) ends(31, 16) in (x, y) format
2145->Feature of type 1 starts(4, 8) ends(30, 14) in (x, y) format
1366->Feature of type 2 starts(5, 7) ends(29, 13) in (x, y) format
3083->Feature of type 3 starts(5, 9) ends(28, 15) in (x, y) format
1235->Feature of type 3 starts(4, 7) ends(26, 13) in (x, y) format
3176->Feature of type 0 starts(6, 9) ends(28, 15) in (x, y) format
4628->Feature of type 0 starts(3, 11) ends(29, 17) in (x, y) format
4720->Feature of type 0 starts(4, 11) ends(29, 16) in (x, y) format
1028->Feature of type 0 starts(2, 7) ends(25, 13) in (x, y) format
1893->Feature of type 1 starts(2, 8) ends(25, 14) in (x, y) format
1894->Feature of type 2 starts(2, 8) ends(25, 14) in (x, y) format
1989->Feature of type 1 starts(3, 8) ends(25, 14) in (x, y) format
2085->Feature of type 1 starts(4, 8) ends(25, 14) in (x, y) format
2097->Feature of type 1 starts(4, 8) ends(26, 14) in (x, y) format
2670->Feature of type 2 starts(1, 9) ends(26, 14) in (x, y) format
2673->Feature of type 1 starts(1, 9) ends(26, 15) in (x, y) format
2677->Feature of type 1 starts(1, 9) ends(27, 13) in (x, y) format
2758->Feature of type 2 starts(2, 9) ends(25, 15) in (x, y) format
2785->Feature of type 1 starts(2, 9) ends(28, 13) in (x, y) format
2797->Feature of type 1 starts(2, 9) ends(29, 13) in (x, y) format
2893->Feature of type 1 starts(3, 9) ends(29, 13) in (x, y) format
2965->Feature of type 1 starts(4, 9) ends(27, 13) in (x, y) format
2989->Feature of type 1 starts(4, 9) ends(29, 13) in (x, y) format
3057->Feature of type 1 starts(5, 9) ends(26, 15) in (x, y) format
3061->Feature of type 1 starts(5, 9) ends(27, 13) in (x, y) format
3085->Feature of type 1 starts(5, 9) ends(29, 13) in (x, y) format
3108->Feature of type 0 starts(5, 9) ends(31, 13) in (x, y) format
3120->Feature of type 0 starts(5, 9) ends(31, 13) in (x, y) format
3147->Feature of type 3 starts(6, 9) ends(26, 13) in (x, y) format
3155->Feature of type 3 starts(6, 9) ends(26, 15) in (x, y) format
3181->Feature of type 1 starts(6, 9) ends(29, 13) in (x, y) format
5036->Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
5048->Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
5060->Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
5072->Feature of type 0 starts(7, 11) ends(31, 17) in (x, y) format
970->Feature of type 2 starts(1, 7) ends(28, 13) in (x, y) format
2791->Feature of type 3 starts(2, 9) ends(28, 14) in (x, y) format
2983->Feature of type 3 starts(4, 9) ends(28, 14) in (x, y) format
4619->Feature of type 3 starts(3, 11) ends(28, 17) in (x, y) format
2142->Feature of type 2 starts(4, 8) ends(30, 13) in (x, y) format
1820->Feature of type 0 starts(1, 8) ends(27, 14) in (x, y) format
1916->Feature of type 0 starts(2, 8) ends(27, 14) in (x, y) format
3064->Feature of type 0 starts(5, 9) ends(27, 14) in (x, y) format
2975->Feature of type 3 starts(4, 9) ends(27, 15) in (x, y) format
3071->Feature of type 3 starts(5, 9) ends(27, 15) in (x, y) format
4735->Feature of type 3 starts(4, 11) ends(30, 16) in (x, y) format
4831->Feature of type 3 starts(5, 11) ends(30, 16) in (x, y) format
1797->Feature of type 1 starts(1, 8) ends(25, 14) in (x, y) format
1890->Feature of type 2 starts(2, 8) ends(25, 13) in (x, y) format
1892->Feature of type 0 starts(2, 8) ends(25, 14) in (x, y) format
2001->Feature of type 1 starts(3, 8) ends(26, 14) in (x, y) format
2193->Feature of type 1 starts(5, 8) ends(26, 14) in (x, y) format
2289->Feature of type 1 starts(6, 8) ends(26, 14) in (x, y) format
2442->Feature of type 2 starts(7, 8) ends(31, 13) in (x, y) format
2454->Feature of type 2 starts(7, 8) ends(31, 13) in (x, y) format
2466->Feature of type 2 starts(7, 8) ends(31, 13) in (x, y) format
2478->Feature of type 2 starts(7, 8) ends(31, 13) in (x, y) format
2869->Feature of type 1 starts(3, 9) ends(27, 13) in (x, y) format
2881->Feature of type 1 starts(3, 9) ends(28, 13) in (x, y) format
2894->Feature of type 2 starts(3, 9) ends(29, 13) in (x, y) format
2977->Feature of type 1 starts(4, 9) ends(28, 13) in (x, y) format
3059->Feature of type 3 starts(5, 9) ends(26, 15) in (x, y) format
3157->Feature of type 1 starts(6, 9) ends(27, 13) in (x, y) format
3168->Feature of type 0 starts(6, 9) ends(28, 13) in (x, y) format
3169->Feature of type 1 starts(6, 9) ends(28, 13) in (x, y) format
1832->Feature of type 0 starts(1, 8) ends(28, 14) in (x, y) format
2695->Feature of type 3 starts(1, 9) ends(28, 14) in (x, y) format
2887->Feature of type 3 starts(3, 9) ends(28, 14) in (x, y) format
3956->Feature of type 0 starts(5, 10) ends(29, 16) in (x, y) format
606->Feature of type 2 starts(6, 6) ends(30, 11) in (x, y) format
1139->Feature of type 3 starts(3, 7) ends(26, 13) in (x, y) format
4415->Feature of type 3 starts(1, 11) ends(27, 17) in (x, y) format
2891->Feature of type 3 starts(3, 9) ends(28, 15) in (x, y) format
2987->Feature of type 3 starts(4, 9) ends(28, 15) in (x, y) format
1066->Feature of type 2 starts(2, 7) ends(28, 13) in (x, y) format
2879->Feature of type 3 starts(3, 9) ends(27, 15) in (x, y) format
3968->Feature of type 0 starts(5, 10) ends(30, 16) in (x, y) format
4624->Feature of type 0 starts(3, 11) ends(29, 16) in (x, y) format
322->Feature of type 2 starts(3, 6) ends(30, 12) in (x, y) format
1030->Feature of type 2 starts(2, 7) ends(25, 13) in (x, y) format
1804->Feature of type 0 starts(1, 8) ends(26, 13) in (x, y) format
1809->Feature of type 1 starts(1, 8) ends(26, 14) in (x, y) format
2689->Feature of type 1 starts(1, 9) ends(28, 13) in (x, y) format
2754->Feature of type 2 starts(2, 9) ends(25, 14) in (x, y) format
2769->Feature of type 1 starts(2, 9) ends(26, 15) in (x, y) format
2865->Feature of type 1 starts(3, 9) ends(26, 15) in (x, y) format
2867->Feature of type 3 starts(3, 9) ends(26, 15) in (x, y) format
2905->Feature of type 1 starts(3, 9) ends(30, 13) in (x, y) format
2961->Feature of type 1 starts(4, 9) ends(26, 15) in (x, y) format
3001->Feature of type 1 starts(4, 9) ends(30, 13) in (x, y) format
1043->Feature of type 3 starts(2, 7) ends(26, 13) in (x, y) format
4423->Feature of type 3 starts(1, 11) ends(28, 16) in (x, y) format
2795->Feature of type 3 starts(2, 9) ends(28, 15) in (x, y) format
4723->Feature of type 3 starts(4, 11) ends(29, 16) in (x, y) format
4747->Feature of type 3 starts(4, 11) ends(31, 16) in (x, y) format
1905->Feature of type 1 starts(2, 8) ends(26, 14) in (x, y) format
2963->Feature of type 3 starts(4, 9) ends(26, 15) in (x, y) format
3013->Feature of type 1 starts(4, 9) ends(31, 13) in (x, y) format
3084->Feature of type 0 starts(5, 9) ends(29, 13) in (x, y) format
3097->Feature of type 1 starts(5, 9) ends(30, 13) in (x, y) format
3109->Feature of type 1 starts(5, 9) ends(31, 13) in (x, y) format
3121->Feature of type 1 starts(5, 9) ends(31, 13) in (x, y) format
3193->Feature of type 1 starts(6, 9) ends(30, 13) in (x, y) format
3403->Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
3415->Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
3427->Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
3439->Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
3451->Feature of type 3 starts(8, 9) ends(31, 14) in (x, y) format
5035->Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
5047->Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
5059->Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
5071->Feature of type 3 starts(7, 11) ends(31, 16) in (x, y) format
2241->Feature of type 1 starts(5, 8) ends(30, 14) in (x, y) format
947->Feature of type 3 starts(1, 7) ends(26, 13) in (x, y) format
2529->Feature of type 1 starts(8, 8) ends(30, 14) in (x, y) format
3563->Feature of type 3 starts(1, 10) ends(28, 16) in (x, y) format
2666->Feature of type 2 starts(1, 9) ends(26, 13) in (x, y) format
2752->Feature of type 0 starts(2, 9) ends(25, 14) in (x, y) format
3135->Feature of type 3 starts(6, 9) ends(25, 13) in (x, y) format
3183->Feature of type 3 starts(6, 9) ends(29, 13) in (x, y) format
3205->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
3217->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
3229->Feature of type 1 starts(6, 9) ends(31, 13) in (x, y) format
1927->Feature of type 3 starts(2, 8) ends(28, 13) in (x, y) format
4076->Feature of type 0 starts(6, 10) ends(31, 16) in (x, y) format
4088->Feature of type 0 starts(6, 10) ends(31, 16) in (x, y) format
4100->Feature of type 0 starts(6, 10) ends(31, 16) in (x, y) format
2783->Feature of type 3 starts(2, 9) ends(27, 15) in (x, y) format
3884->Feature of type 0 starts(4, 10) ends(31, 16) in (x, y) format
2238->Feature of type 2 starts(5, 8) ends(30, 13) in (x, y) format
2541->Feature of type 1 starts(8, 8) ends(31, 14) in (x, y) format
2553->Feature of type 1 starts(8, 8) ends(31, 14) in (x, y) format
2565->Feature of type 1 starts(8, 8) ends(31, 14) in (x, y) format
2577->Feature of type 1 starts(8, 8) ends(31, 14) in (x, y) format
2589->Feature of type 1 starts(8, 8) ends(31, 14) in (x, y) format
3160->Feature of type 0 starts(6, 9) ends(27, 14) in (x, y) format
4523->Feature of type 3 starts(2, 11) ends(28, 17) in (x, y) format
2253->Feature of type 1 starts(5, 8) ends(31, 14) in (x, y) format
2265->Feature of type 1 starts(5, 8) ends(31, 14) in (x, y) format
3100->Feature of type 0 starts(5, 9) ends(30, 14) in (x, y) format
1808->Feature of type 0 starts(1, 8) ends(26, 14) in (x, y) format
1818->Feature of type 2 starts(1, 8) ends(27, 13) in (x, y) format
2654->Feature of type 2 starts(1, 9) ends(25, 13) in (x, y) format
2663->Feature of type 3 starts(1, 9) ends(25, 15) in (x, y) format
2675->Feature of type 3 starts(1, 9) ends(26, 15) in (x, y) format
2748->Feature of type 0 starts(2, 9) ends(25, 13) in (x, y) format
2755->Feature of type 3 starts(2, 9) ends(25, 14) in (x, y) format
2756->Feature of type 0 starts(2, 9) ends(25, 15) in (x, y) format
2771->Feature of type 3 starts(2, 9) ends(26, 15) in (x, y) format
2786->Feature of type 2 starts(2, 9) ends(28, 13) in (x, y) format
2855->Feature of type 3 starts(3, 9) ends(25, 15) in (x, y) format
2951->Feature of type 3 starts(4, 9) ends(25, 15) in (x, y) format
2991->Feature of type 3 starts(4, 9) ends(29, 13) in (x, y) format
3000->Feature of type 0 starts(4, 9) ends(30, 13) in (x, y) format
3047->Feature of type 3 starts(5, 9) ends(25, 15) in (x, y) format
3110->Feature of type 2 starts(5, 9) ends(31, 13) in (x, y) format
3122->Feature of type 2 starts(5, 9) ends(31, 13) in (x, y) format
3159->Feature of type 3 starts(6, 9) ends(27, 13) in (x, y) format
3394->Feature of type 2 starts(8, 9) ends(30, 15) in (x, y) format
4891->Feature of type 3 starts(6, 11) ends(27, 16) in (x, y) format
1831->Feature of type 3 starts(1, 8) ends(28, 13) in (x, y) format
2023->Feature of type 3 starts(3, 8) ends(28, 13) in (x, y) format
4639->Feature of type 3 starts(3, 11) ends(30, 16) in (x, y) format
2780->Feature of type 0 starts(2, 9) ends(27, 15) in (x, y) format
3068->Feature of type 0 starts(5, 9) ends(27, 15) in (x, y) format
2971->Feature of type 3 starts(4, 9) ends(27, 14) in (x, y) format
3872->Feature of type 0 starts(4, 10) ends(30, 16) in (x, y) format
3980->Feature of type 0 starts(5, 10) ends(31, 16) in (x, y) format
3992->Feature of type 0 starts(5, 10) ends(31, 16) in (x, y) format
3088->Feature of type 0 starts(5, 9) ends(29, 14) in (x, y) format
4937->Feature of type 1 starts(6, 11) ends(31, 16) in (x, y) format
4949->Feature of type 1 starts(6, 11) ends(31, 16) in (x, y) format
4961->Feature of type 1 starts(6, 11) ends(31, 16) in (x, y) format
3551->Feature of type 3 starts(1, 10) ends(27, 16) in (x, y) format
2229->Feature of type 1 starts(5, 8) ends(29, 14) in (x, y) format
2908->Feature of type 0 starts(3, 9) ends(30, 14) in (x, y) format
3004->Feature of type 0 starts(4, 9) ends(30, 14) in (x, y) format
2664->Feature of type 0 starts(1, 9) ends(26, 13) in (x, y) format
2668->Feature of type 0 starts(1, 9) ends(26, 14) in (x, y) format
2672->Feature of type 0 starts(1, 9) ends(26, 15) in (x, y) format
2759->Feature of type 3 starts(2, 9) ends(25, 15) in (x, y) format
