Feature of type 1 starts(0, 0) ends(0, 2) in (x, y) format
Feature of type 2 starts(1, 9) ends(24, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(24, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(24, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(24, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(24, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(24, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(25, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(25, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(25, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(25, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(25, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(25, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(25, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(25, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(25, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(25, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(25, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(25, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(25, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(25, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(25, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(25, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(25, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(25, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(25, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(25, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(25, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(25, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(25, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(25, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(26, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(26, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(26, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(26, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(26, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(26, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(26, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(26, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(26, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(26, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(26, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(26, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(26, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(26, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(26, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(26, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(26, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(26, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(26, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(26, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(26, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(26, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(26, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(26, 15) in (x, y) format
Feature of type 0 starts(1, 9) ends(27, 9) in (x, y) format
Feature of type 2 starts(1, 9) ends(27, 9) in (x, y) format
Feature of type 0 starts(1, 9) ends(27, 10) in (x, y) format
Feature of type 2 starts(1, 9) ends(27, 10) in (x, y) format
Feature of type 0 starts(1, 9) ends(27, 11) in (x, y) format
Feature of type 1 starts(1, 9) ends(27, 11) in (x, y) format
Feature of type 2 starts(1, 9) ends(27, 11) in (x, y) format
Feature of type 3 starts(1, 9) ends(27, 11) in (x, y) format
Feature of type 0 starts(1, 9) ends(27, 12) in (x, y) format
Feature of type 1 starts(1, 9) ends(27, 12) in (x, y) format
Feature of type 2 starts(1, 9) ends(27, 12) in (x, y) format
Feature of type 3 starts(1, 9) ends(27, 12) in (x, y) format
Feature of type 0 starts(1, 9) ends(27, 13) in (x, y) format
Feature of type 1 starts(1, 9) ends(27, 13) in (x, y) format
Feature of type 2 starts(1, 9) ends(27, 13) in (x, y) format
Feature of type 3 starts(1, 9) ends(27, 13) in (x, y) format
Feature of type 0 starts(1, 9) ends(27, 14) in (x, y) format
Feature of type 1 starts(1, 9) ends(27, 14) in (x, y) format
Feature of type 2 starts(1, 9) ends(27, 14) in (x, y) format
Feature of type 3 starts(1, 9) ends(27, 14) in (x, y) format
Feature of type 0 starts(1, 9) ends(27, 15) in (x, y) format
Feature of type 1 starts(1, 9) ends(27, 15) in (x, y) format
Feature of type 2 starts(1, 9) ends(27, 15) in (x, y) format
Feature of type 3 starts(1, 9) ends(27, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(2, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(2, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(2, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(2, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(2, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(3, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(3, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(3, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(3, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(3, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(4, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(4, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(4, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(4, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(4, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(4, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(4, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(4, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(4, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(4, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(4, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(4, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(4, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(4, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(4, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(4, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(4, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(5, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(5, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(5, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(5, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(5, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(5, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(5, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(5, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(5, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(5, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(5, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(5, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(5, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(5, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(5, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(5, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(5, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(5, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(5, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(5, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(5, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(5, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(5, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(5, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(6, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(6, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(6, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(6, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(6, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(6, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(6, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(6, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(6, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(6, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(6, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(6, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(6, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(6, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(6, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(6, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(6, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(6, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(6, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(6, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(6, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(6, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(6, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(6, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(7, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(7, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(7, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(7, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(7, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(7, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(7, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(7, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(7, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(7, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(7, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(7, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(7, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(7, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(7, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(7, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(7, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(7, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(7, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(7, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(7, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(7, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(7, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(7, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(8, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(8, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(8, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(8, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(8, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(8, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(8, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(8, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(8, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(8, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(8, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(8, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(8, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(8, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(8, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(8, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(8, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(8, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(8, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(8, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(8, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(8, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(8, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(8, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(9, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(9, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(9, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(9, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(9, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(9, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(9, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(9, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(9, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(9, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(9, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(9, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(9, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(9, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(9, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(9, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(9, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(9, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(9, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(9, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(9, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(9, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(9, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(9, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(10, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(10, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(10, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(10, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(10, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(10, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(10, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(10, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(10, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(10, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(10, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(10, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(10, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(10, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(10, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(10, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(10, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(10, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(10, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(10, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(10, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(10, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(10, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(10, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(11, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(11, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(11, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(11, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(11, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(11, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(11, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(11, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(11, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(11, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(11, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(11, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(11, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(11, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(11, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(11, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(11, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(11, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(11, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(11, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(11, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(11, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(11, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(11, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(12, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(12, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(12, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(12, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(12, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(12, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(12, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(12, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(12, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(12, 12) in (x, y) format
Feature of type 2 starts(2, 9) ends(12, 12) in (x, y) format
Feature of type 3 starts(2, 9) ends(12, 12) in (x, y) format
Feature of type 0 starts(2, 9) ends(12, 13) in (x, y) format
Feature of type 1 starts(2, 9) ends(12, 13) in (x, y) format
Feature of type 2 starts(2, 9) ends(12, 13) in (x, y) format
Feature of type 3 starts(2, 9) ends(12, 13) in (x, y) format
Feature of type 0 starts(2, 9) ends(12, 14) in (x, y) format
Feature of type 1 starts(2, 9) ends(12, 14) in (x, y) format
Feature of type 2 starts(2, 9) ends(12, 14) in (x, y) format
Feature of type 3 starts(2, 9) ends(12, 14) in (x, y) format
Feature of type 0 starts(2, 9) ends(12, 15) in (x, y) format
Feature of type 1 starts(2, 9) ends(12, 15) in (x, y) format
Feature of type 2 starts(2, 9) ends(12, 15) in (x, y) format
Feature of type 3 starts(2, 9) ends(12, 15) in (x, y) format
Feature of type 0 starts(2, 9) ends(13, 9) in (x, y) format
Feature of type 2 starts(2, 9) ends(13, 9) in (x, y) format
Feature of type 0 starts(2, 9) ends(13, 10) in (x, y) format
Feature of type 2 starts(2, 9) ends(13, 10) in (x, y) format
Feature of type 0 starts(2, 9) ends(13, 11) in (x, y) format
Feature of type 1 starts(2, 9) ends(13, 11) in (x, y) format
Feature of type 2 starts(2, 9) ends(13, 11) in (x, y) format
Feature of type 3 starts(2, 9) ends(13, 11) in (x, y) format
Feature of type 0 starts(2, 9) ends(13, 12) in (x, y) format
Feature of type 1 starts(2, 9) ends(13, 12) in (x, y) format
