Index 4282->Feature of type 2 starts(8, 10) ends(31, 16) in (x, y) format
Index 4283->Feature of type 3 starts(8, 10) ends(31, 16) in (x, y) format
Index 4284->Feature of type 0 starts(8, 10) ends(31, 14) in (x, y) format
Index 4285->Feature of type 1 starts(8, 10) ends(31, 14) in (x, y) format
Index 4286->Feature of type 2 starts(8, 10) ends(31, 14) in (x, y) format
Index 4287->Feature of type 3 starts(8, 10) ends(31, 14) in (x, y) format
Index 4288->Feature of type 0 starts(8, 10) ends(31, 15) in (x, y) format
Index 4289->Feature of type 1 starts(8, 10) ends(31, 15) in (x, y) format
Index 4290->Feature of type 2 starts(8, 10) ends(31, 15) in (x, y) format
Index 4291->Feature of type 3 starts(8, 10) ends(31, 15) in (x, y) format
Index 4292->Feature of type 0 starts(8, 10) ends(31, 16) in (x, y) format
Index 4293->Feature of type 1 starts(8, 10) ends(31, 16) in (x, y) format
Index 4294->Feature of type 2 starts(8, 10) ends(31, 16) in (x, y) format
Index 4295->Feature of type 3 starts(8, 10) ends(31, 16) in (x, y) format
Index 4296->Feature of type 0 starts(8, 10) ends(31, 14) in (x, y) format
Index 4297->Feature of type 1 starts(8, 10) ends(31, 14) in (x, y) format
Index 4298->Feature of type 2 starts(8, 10) ends(31, 14) in (x, y) format
Index 4299->Feature of type 3 starts(8, 10) ends(31, 14) in (x, y) format
Index 4300->Feature of type 0 starts(8, 10) ends(31, 15) in (x, y) format
Index 4301->Feature of type 1 starts(8, 10) ends(31, 15) in (x, y) format
Index 4302->Feature of type 2 starts(8, 10) ends(31, 15) in (x, y) format
Index 4303->Feature of type 3 starts(8, 10) ends(31, 15) in (x, y) format
Index 4304->Feature of type 0 starts(8, 10) ends(31, 16) in (x, y) format
Index 4305->Feature of type 1 starts(8, 10) ends(31, 16) in (x, y) format
Index 4306->Feature of type 2 starts(8, 10) ends(31, 16) in (x, y) format
Index 4307->Feature of type 3 starts(8, 10) ends(31, 16) in (x, y) format
Index 4308->Feature of type 0 starts(8, 10) ends(31, 14) in (x, y) format
Index 4309->Feature of type 1 starts(8, 10) ends(31, 14) in (x, y) format
Index 4310->Feature of type 2 starts(8, 10) ends(31, 14) in (x, y) format
Index 4311->Feature of type 3 starts(8, 10) ends(31, 14) in (x, y) format
Index 4312->Feature of type 0 starts(8, 10) ends(31, 15) in (x, y) format
Index 4313->Feature of type 1 starts(8, 10) ends(31, 15) in (x, y) format
Index 4314->Feature of type 2 starts(8, 10) ends(31, 15) in (x, y) format
Index 4315->Feature of type 3 starts(8, 10) ends(31, 15) in (x, y) format
Index 4316->Feature of type 0 starts(8, 10) ends(31, 16) in (x, y) format
Index 4317->Feature of type 1 starts(8, 10) ends(31, 16) in (x, y) format
Index 4318->Feature of type 2 starts(8, 10) ends(31, 16) in (x, y) format
Index 4319->Feature of type 3 starts(8, 10) ends(31, 16) in (x, y) format
Index 4320->Feature of type 0 starts(1, 11) ends(20, 15) in (x, y) format
Index 4321->Feature of type 1 starts(1, 11) ends(20, 15) in (x, y) format
Index 4322->Feature of type 2 starts(1, 11) ends(20, 15) in (x, y) format
Index 4323->Feature of type 3 starts(1, 11) ends(20, 15) in (x, y) format
Index 4324->Feature of type 0 starts(1, 11) ends(20, 16) in (x, y) format
Index 4325->Feature of type 1 starts(1, 11) ends(20, 16) in (x, y) format
Index 4326->Feature of type 2 starts(1, 11) ends(20, 16) in (x, y) format
Index 4327->Feature of type 3 starts(1, 11) ends(20, 16) in (x, y) format
Index 4328->Feature of type 0 starts(1, 11) ends(20, 17) in (x, y) format
Index 4329->Feature of type 1 starts(1, 11) ends(20, 17) in (x, y) format
Index 4330->Feature of type 2 starts(1, 11) ends(20, 17) in (x, y) format
Index 4331->Feature of type 3 starts(1, 11) ends(20, 17) in (x, y) format
Index 4332->Feature of type 0 starts(1, 11) ends(21, 15) in (x, y) format
Index 4333->Feature of type 1 starts(1, 11) ends(21, 15) in (x, y) format
Index 4334->Feature of type 2 starts(1, 11) ends(21, 15) in (x, y) format
Index 4335->Feature of type 3 starts(1, 11) ends(21, 15) in (x, y) format
Index 4336->Feature of type 0 starts(1, 11) ends(21, 16) in (x, y) format
Index 4337->Feature of type 1 starts(1, 11) ends(21, 16) in (x, y) format
Index 4338->Feature of type 2 starts(1, 11) ends(21, 16) in (x, y) format
Index 4339->Feature of type 3 starts(1, 11) ends(21, 16) in (x, y) format
Index 4340->Feature of type 0 starts(1, 11) ends(21, 17) in (x, y) format
Index 4341->Feature of type 1 starts(1, 11) ends(21, 17) in (x, y) format
Index 4342->Feature of type 2 starts(1, 11) ends(21, 17) in (x, y) format
Index 4343->Feature of type 3 starts(1, 11) ends(21, 17) in (x, y) format
Index 4344->Feature of type 0 starts(1, 11) ends(22, 15) in (x, y) format
Index 4345->Feature of type 1 starts(1, 11) ends(22, 15) in (x, y) format
Index 4346->Feature of type 2 starts(1, 11) ends(22, 15) in (x, y) format
Index 4347->Feature of type 3 starts(1, 11) ends(22, 15) in (x, y) format
Index 4348->Feature of type 0 starts(1, 11) ends(22, 16) in (x, y) format
Index 4349->Feature of type 1 starts(1, 11) ends(22, 16) in (x, y) format
Index 4350->Feature of type 2 starts(1, 11) ends(22, 16) in (x, y) format
Index 4351->Feature of type 3 starts(1, 11) ends(22, 16) in (x, y) format
Index 4352->Feature of type 0 starts(1, 11) ends(22, 17) in (x, y) format
Index 4353->Feature of type 1 starts(1, 11) ends(22, 17) in (x, y) format
Index 4354->Feature of type 2 starts(1, 11) ends(22, 17) in (x, y) format
Index 4355->Feature of type 3 starts(1, 11) ends(22, 17) in (x, y) format
Index 4356->Feature of type 0 starts(1, 11) ends(23, 15) in (x, y) format
Index 4357->Feature of type 1 starts(1, 11) ends(23, 15) in (x, y) format
Index 4358->Feature of type 2 starts(1, 11) ends(23, 15) in (x, y) format
Index 4359->Feature of type 3 starts(1, 11) ends(23, 15) in (x, y) format
Index 4360->Feature of type 0 starts(1, 11) ends(23, 16) in (x, y) format
Index 4361->Feature of type 1 starts(1, 11) ends(23, 16) in (x, y) format
Index 4362->Feature of type 2 starts(1, 11) ends(23, 16) in (x, y) format
Index 4363->Feature of type 3 starts(1, 11) ends(23, 16) in (x, y) format
Index 4364->Feature of type 0 starts(1, 11) ends(23, 17) in (x, y) format
Index 4365->Feature of type 1 starts(1, 11) ends(23, 17) in (x, y) format
Index 4366->Feature of type 2 starts(1, 11) ends(23, 17) in (x, y) format
Index 4367->Feature of type 3 starts(1, 11) ends(23, 17) in (x, y) format
Index 4368->Feature of type 0 starts(1, 11) ends(24, 15) in (x, y) format
Index 4369->Feature of type 1 starts(1, 11) ends(24, 15) in (x, y) format
Index 4370->Feature of type 2 starts(1, 11) ends(24, 15) in (x, y) format
Index 4371->Feature of type 3 starts(1, 11) ends(24, 15) in (x, y) format
Index 4372->Feature of type 0 starts(1, 11) ends(24, 16) in (x, y) format
Index 4373->Feature of type 1 starts(1, 11) ends(24, 16) in (x, y) format
Index 4374->Feature of type 2 starts(1, 11) ends(24, 16) in (x, y) format
Index 4375->Feature of type 3 starts(1, 11) ends(24, 16) in (x, y) format
Index 4376->Feature of type 0 starts(1, 11) ends(24, 17) in (x, y) format
Index 4377->Feature of type 1 starts(1, 11) ends(24, 17) in (x, y) format
Index 4378->Feature of type 2 starts(1, 11) ends(24, 17) in (x, y) format
Index 4379->Feature of type 3 starts(1, 11) ends(24, 17) in (x, y) format
Index 4380->Feature of type 0 starts(1, 11) ends(25, 15) in (x, y) format
Index 4381->Feature of type 1 starts(1, 11) ends(25, 15) in (x, y) format
Index 4382->Feature of type 2 starts(1, 11) ends(25, 15) in (x, y) format
Index 4383->Feature of type 3 starts(1, 11) ends(25, 15) in (x, y) format
Index 4384->Feature of type 0 starts(1, 11) ends(25, 16) in (x, y) format
Index 4385->Feature of type 1 starts(1, 11) ends(25, 16) in (x, y) format
Index 4386->Feature of type 2 starts(1, 11) ends(25, 16) in (x, y) format
Index 4387->Feature of type 3 starts(1, 11) ends(25, 16) in (x, y) format
Index 4388->Feature of type 0 starts(1, 11) ends(25, 17) in (x, y) format
Index 4389->Feature of type 1 starts(1, 11) ends(25, 17) in (x, y) format
Index 4390->Feature of type 2 starts(1, 11) ends(25, 17) in (x, y) format
Index 4391->Feature of type 3 starts(1, 11) ends(25, 17) in (x, y) format
Index 4392->Feature of type 0 starts(1, 11) ends(26, 15) in (x, y) format
Index 4393->Feature of type 1 starts(1, 11) ends(26, 15) in (x, y) format
Index 4394->Feature of type 2 starts(1, 11) ends(26, 15) in (x, y) format
Index 4395->Feature of type 3 starts(1, 11) ends(26, 15) in (x, y) format
Index 4396->Feature of type 0 starts(1, 11) ends(26, 16) in (x, y) format
Index 4397->Feature of type 1 starts(1, 11) ends(26, 16) in (x, y) format
Index 4398->Feature of type 2 starts(1, 11) ends(26, 16) in (x, y) format
Index 4399->Feature of type 3 starts(1, 11) ends(26, 16) in (x, y) format
Index 4400->Feature of type 0 starts(1, 11) ends(26, 17) in (x, y) format
Index 4401->Feature of type 1 starts(1, 11) ends(26, 17) in (x, y) format
Index 4402->Feature of type 2 starts(1, 11) ends(26, 17) in (x, y) format
Index 4403->Feature of type 3 starts(1, 11) ends(26, 17) in (x, y) format
Index 4404->Feature of type 0 starts(1, 11) ends(27, 15) in (x, y) format
Index 4405->Feature of type 1 starts(1, 11) ends(27, 15) in (x, y) format
Index 4406->Feature of type 2 starts(1, 11) ends(27, 15) in (x, y) format
Index 4407->Feature of type 3 starts(1, 11) ends(27, 15) in (x, y) format
Index 4408->Feature of type 0 starts(1, 11) ends(27, 16) in (x, y) format
Index 4409->Feature of type 1 starts(1, 11) ends(27, 16) in (x, y) format
Index 4410->Feature of type 2 starts(1, 11) ends(27, 16) in (x, y) format
Index 4411->Feature of type 3 starts(1, 11) ends(27, 16) in (x, y) format
Index 4412->Feature of type 0 starts(1, 11) ends(27, 17) in (x, y) format
Index 4413->Feature of type 1 starts(1, 11) ends(27, 17) in (x, y) format
Index 4414->Feature of type 2 starts(1, 11) ends(27, 17) in (x, y) format
Index 4415->Feature of type 3 starts(1, 11) ends(27, 17) in (x, y) format
Index 4416->Feature of type 0 starts(1, 11) ends(28, 15) in (x, y) format
Index 4417->Feature of type 1 starts(1, 11) ends(28, 15) in (x, y) format
Index 4418->Feature of type 2 starts(1, 11) ends(28, 15) in (x, y) format
Index 4419->Feature of type 3 starts(1, 11) ends(28, 15) in (x, y) format
Index 4420->Feature of type 0 starts(1, 11) ends(28, 16) in (x, y) format
Index 4421->Feature of type 1 starts(1, 11) ends(28, 16) in (x, y) format
Index 4422->Feature of type 2 starts(1, 11) ends(28, 16) in (x, y) format
Index 4423->Feature of type 3 starts(1, 11) ends(28, 16) in (x, y) format
Index 4424->Feature of type 0 starts(1, 11) ends(28, 17) in (x, y) format
Index 4425->Feature of type 1 starts(1, 11) ends(28, 17) in (x, y) format
Index 4426->Feature of type 2 starts(1, 11) ends(28, 17) in (x, y) format
Index 4427->Feature of type 3 starts(1, 11) ends(28, 17) in (x, y) format
Index 4428->Feature of type 0 starts(2, 11) ends(21, 15) in (x, y) format
Index 4429->Feature of type 1 starts(2, 11) ends(21, 15) in (x, y) format
Index 4430->Feature of type 2 starts(2, 11) ends(21, 15) in (x, y) format
Index 4431->Feature of type 3 starts(2, 11) ends(21, 15) in (x, y) format
Index 4432->Feature of type 0 starts(2, 11) ends(21, 16) in (x, y) format
Index 4433->Feature of type 1 starts(2, 11) ends(21, 16) in (x, y) format
Index 4434->Feature of type 2 starts(2, 11) ends(21, 16) in (x, y) format
Index 4435->Feature of type 3 starts(2, 11) ends(21, 16) in (x, y) format
Index 4436->Feature of type 0 starts(2, 11) ends(21, 17) in (x, y) format
Index 4437->Feature of type 1 starts(2, 11) ends(21, 17) in (x, y) format
Index 4438->Feature of type 2 starts(2, 11) ends(21, 17) in (x, y) format
Index 4439->Feature of type 3 starts(2, 11) ends(21, 17) in (x, y) format
Index 4440->Feature of type 0 starts(2, 11) ends(22, 15) in (x, y) format
Index 4441->Feature of type 1 starts(2, 11) ends(22, 15) in (x, y) format
Index 4442->Feature of type 2 starts(2, 11) ends(22, 15) in (x, y) format
Index 4443->Feature of type 3 starts(2, 11) ends(22, 15) in (x, y) format
Index 4444->Feature of type 0 starts(2, 11) ends(22, 16) in (x, y) format
Index 4445->Feature of type 1 starts(2, 11) ends(22, 16) in (x, y) format
Index 4446->Feature of type 2 starts(2, 11) ends(22, 16) in (x, y) format
Index 4447->Feature of type 3 starts(2, 11) ends(22, 16) in (x, y) format
Index 4448->Feature of type 0 starts(2, 11) ends(22, 17) in (x, y) format
Index 4449->Feature of type 1 starts(2, 11) ends(22, 17) in (x, y) format
Index 4450->Feature of type 2 starts(2, 11) ends(22, 17) in (x, y) format
Index 4451->Feature of type 3 starts(2, 11) ends(22, 17) in (x, y) format
Index 4452->Feature of type 0 starts(2, 11) ends(23, 15) in (x, y) format
Index 4453->Feature of type 1 starts(2, 11) ends(23, 15) in (x, y) format
Index 4454->Feature of type 2 starts(2, 11) ends(23, 15) in (x, y) format
Index 4455->Feature of type 3 starts(2, 11) ends(23, 15) in (x, y) format
Index 4456->Feature of type 0 starts(2, 11) ends(23, 16) in (x, y) format
Index 4457->Feature of type 1 starts(2, 11) ends(23, 16) in (x, y) format
Index 4458->Feature of type 2 starts(2, 11) ends(23, 16) in (x, y) format
Index 4459->Feature of type 3 starts(2, 11) ends(23, 16) in (x, y) format
Index 4460->Feature of type 0 starts(2, 11) ends(23, 17) in (x, y) format
Index 4461->Feature of type 1 starts(2, 11) ends(23, 17) in (x, y) format
Index 4462->Feature of type 2 starts(2, 11) ends(23, 17) in (x, y) format
Index 4463->Feature of type 3 starts(2, 11) ends(23, 17) in (x, y) format
Index 4464->Feature of type 0 starts(2, 11) ends(24, 15) in (x, y) format
Index 4465->Feature of type 1 starts(2, 11) ends(24, 15) in (x, y) format
Index 4466->Feature of type 2 starts(2, 11) ends(24, 15) in (x, y) format
Index 4467->Feature of type 3 starts(2, 11) ends(24, 15) in (x, y) format
Index 4468->Feature of type 0 starts(2, 11) ends(24, 16) in (x, y) format
Index 4469->Feature of type 1 starts(2, 11) ends(24, 16) in (x, y) format
Index 4470->Feature of type 2 starts(2, 11) ends(24, 16) in (x, y) format
Index 4471->Feature of type 3 starts(2, 11) ends(24, 16) in (x, y) format
Index 4472->Feature of type 0 starts(2, 11) ends(24, 17) in (x, y) format
Index 4473->Feature of type 1 starts(2, 11) ends(24, 17) in (x, y) format
Index 4474->Feature of type 2 starts(2, 11) ends(24, 17) in (x, y) format
Index 4475->Feature of type 3 starts(2, 11) ends(24, 17) in (x, y) format
Index 4476->Feature of type 0 starts(2, 11) ends(25, 15) in (x, y) format
Index 4477->Feature of type 1 starts(2, 11) ends(25, 15) in (x, y) format
Index 4478->Feature of type 2 starts(2, 11) ends(25, 15) in (x, y) format
Index 4479->Feature of type 3 starts(2, 11) ends(25, 15) in (x, y) format
Index 4480->Feature of type 0 starts(2, 11) ends(25, 16) in (x, y) format
Index 4481->Feature of type 1 starts(2, 11) ends(25, 16) in (x, y) format
Index 4482->Feature of type 2 starts(2, 11) ends(25, 16) in (x, y) format
Index 4483->Feature of type 3 starts(2, 11) ends(25, 16) in (x, y) format
Index 4484->Feature of type 0 starts(2, 11) ends(25, 17) in (x, y) format
Index 4485->Feature of type 1 starts(2, 11) ends(25, 17) in (x, y) format
Index 4486->Feature of type 2 starts(2, 11) ends(25, 17) in (x, y) format
Index 4487->Feature of type 3 starts(2, 11) ends(25, 17) in (x, y) format
Index 4488->Feature of type 0 starts(2, 11) ends(26, 15) in (x, y) format
Index 4489->Feature of type 1 starts(2, 11) ends(26, 15) in (x, y) format
Index 4490->Feature of type 2 starts(2, 11) ends(26, 15) in (x, y) format
Index 4491->Feature of type 3 starts(2, 11) ends(26, 15) in (x, y) format
Index 4492->Feature of type 0 starts(2, 11) ends(26, 16) in (x, y) format
Index 4493->Feature of type 1 starts(2, 11) ends(26, 16) in (x, y) format
Index 4494->Feature of type 2 starts(2, 11) ends(26, 16) in (x, y) format
Index 4495->Feature of type 3 starts(2, 11) ends(26, 16) in (x, y) format
Index 4496->Feature of type 0 starts(2, 11) ends(26, 17) in (x, y) format
Index 4497->Feature of type 1 starts(2, 11) ends(26, 17) in (x, y) format
Index 4498->Feature of type 2 starts(2, 11) ends(26, 17) in (x, y) format
Index 4499->Feature of type 3 starts(2, 11) ends(26, 17) in (x, y) format
Index 4500->Feature of type 0 starts(2, 11) ends(27, 15) in (x, y) format
Index 4501->Feature of type 1 starts(2, 11) ends(27, 15) in (x, y) format
Index 4502->Feature of type 2 starts(2, 11) ends(27, 15) in (x, y) format
Index 4503->Feature of type 3 starts(2, 11) ends(27, 15) in (x, y) format
Index 4504->Feature of type 0 starts(2, 11) ends(27, 16) in (x, y) format
Index 4505->Feature of type 1 starts(2, 11) ends(27, 16) in (x, y) format
Index 4506->Feature of type 2 starts(2, 11) ends(27, 16) in (x, y) format
Index 4507->Feature of type 3 starts(2, 11) ends(27, 16) in (x, y) format
Index 4508->Feature of type 0 starts(2, 11) ends(27, 17) in (x, y) format
Index 4509->Feature of type 1 starts(2, 11) ends(27, 17) in (x, y) format
Index 4510->Feature of type 2 starts(2, 11) ends(27, 17) in (x, y) format
Index 4511->Feature of type 3 starts(2, 11) ends(27, 17) in (x, y) format
Index 4512->Feature of type 0 starts(2, 11) ends(28, 15) in (x, y) format
Index 4513->Feature of type 1 starts(2, 11) ends(28, 15) in (x, y) format
Index 4514->Feature of type 2 starts(2, 11) ends(28, 15) in (x, y) format
Index 4515->Feature of type 3 starts(2, 11) ends(28, 15) in (x, y) format
Index 4516->Feature of type 0 starts(2, 11) ends(28, 16) in (x, y) format
Index 4517->Feature of type 1 starts(2, 11) ends(28, 16) in (x, y) format
Index 4518->Feature of type 2 starts(2, 11) ends(28, 16) in (x, y) format
Index 4519->Feature of type 3 starts(2, 11) ends(28, 16) in (x, y) format
Index 4520->Feature of type 0 starts(2, 11) ends(28, 17) in (x, y) format
Index 4521->Feature of type 1 starts(2, 11) ends(28, 17) in (x, y) format
Index 4522->Feature of type 2 starts(2, 11) ends(28, 17) in (x, y) format
